# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
67.760353, 39.589882, -43.892919, -1.674050, 0.997184, -0.023836
67.770317, 39.588853, -43.902837, -1.674299, 1.000012, -0.024948
67.780311, 39.587819, -43.912781, -1.674558, 1.000056, -0.025919
67.790308, 39.586781, -43.922729, -1.674817, 1.000898, -0.025930
67.800417, 39.585743, -43.932660, -1.675076, 0.987324, -0.025621
67.810428, 39.584792, -43.941740, -1.675325, 0.912668, -0.024868
67.819571, 39.583835, -43.950848, -1.675573, 1.000662, -0.027180
67.828788, 39.582769, -43.960972, -1.675853, 1.107357, -0.030440
67.839031, 39.581798, -43.970169, -1.676092, 0.903317, -0.023287
67.848834, 39.580767, -43.979911, -1.676320, 0.998088, -0.023231
67.858812, 39.579714, -43.989845, -1.676558, 1.000810, -0.023883
67.868812, 39.578657, -43.999789, -1.676807, 1.000049, -0.024877
67.878816, 39.577596, -44.009749, -1.677056, 1.001108, -0.024862
67.888770, 39.576538, -44.019657, -1.677315, 0.999689, -0.025996
67.898806, 39.575474, -44.029594, -1.677574, 0.996997, -0.025850
67.908775, 39.574405, -44.039555, -1.677833, 1.003976, -0.025967
67.917948, 39.573325, -44.049591, -1.678113, 1.106223, -0.030672
67.927918, 39.572244, -44.059613, -1.678393, 1.007574, -0.027971
67.937081, 39.571266, -44.068665, -1.678621, 0.992824, -0.024866
67.946473, 39.570228, -44.078242, -1.678838, 1.027281, -0.023212
67.956428, 39.569178, -44.087911, -1.679066, 0.976988, -0.022905
67.966421, 39.568096, -44.097850, -1.679305, 1.000441, -0.023855
67.976406, 39.567013, -44.107787, -1.679553, 1.000233, -0.024892
67.986414, 39.565926, -44.117728, -1.679802, 0.999579, -0.024865
67.996414, 39.564838, -44.127662, -1.680061, 0.999043, -0.025903
68.006384, 39.563743, -44.137627, -1.680331, 1.004599, -0.027005
68.016383, 39.562654, -44.147521, -1.680600, 0.995403, -0.026948
68.026550, 39.561540, -44.157607, -1.680859, 0.998960, -0.025510
68.036434, 39.560451, -44.167452, -1.681087, 1.001348, -0.023053
68.045835, 39.559432, -44.176643, -1.681305, 0.987514, -0.023243
68.055435, 39.558352, -44.186365, -1.681544, 1.016224, -0.024765
68.065319, 39.557263, -44.196153, -1.681782, 0.996551, -0.024122
68.075308, 39.556153, -44.206100, -1.682031, 1.001478, -0.024892
68.085308, 39.555041, -44.216040, -1.682290, 1.000256, -0.025913
68.095340, 39.553927, -44.225984, -1.682549, 0.997684, -0.025836
68.105278, 39.552815, -44.235884, -1.682818, 1.000855, -0.027073
68.115316, 39.551699, -44.245792, -1.683088, 0.995359, -0.026902
68.125463, 39.550668, -44.254917, -1.683337, 0.904026, -0.024488
68.135444, 39.549561, -44.264708, -1.683616, 0.987823, -0.028057
68.144713, 39.548521, -44.273876, -1.683855, 0.994795, -0.025702
68.154817, 39.547481, -44.283023, -1.684073, 0.911760, -0.021557
68.164924, 39.546454, -44.292040, -1.684301, 0.898711, -0.022581
68.174716, 39.545335, -44.301852, -1.684549, 1.007562, -0.025379
68.184699, 39.544201, -44.311762, -1.684798, 0.998800, -0.024908
68.194705, 39.543061, -44.321711, -1.685057, 1.001243, -0.025907
68.204711, 39.541918, -44.331652, -1.685316, 1.000029, -0.025897
68.214742, 39.540774, -44.341592, -1.685575, 0.997897, -0.025842
68.224668, 39.539631, -44.351495, -1.685835, 1.002255, -0.026052
68.234664, 39.538481, -44.361437, -1.686104, 1.001135, -0.026957
68.243858, 39.537314, -44.371496, -1.686363, 1.103034, -0.028225
68.253020, 39.536167, -44.381374, -1.686602, 1.083870, -0.025984
68.262454, 39.535093, -44.390596, -1.686819, 0.986095, -0.023117
68.271615, 39.533987, -44.400074, -1.687058, 1.040764, -0.026002
68.281521, 39.532835, -44.409924, -1.687306, 1.001479, -0.025121
68.291505, 39.531670, -44.419866, -1.687565, 1.002243, -0.025943
68.301504, 39.530491, -44.429907, -1.687825, 1.011036, -0.025913
68.311475, 39.529338, -44.439702, -1.688073, 0.988099, -0.024921
68.321473, 39.528167, -44.449633, -1.688343, 1.000092, -0.026951
68.331503, 39.526992, -44.459568, -1.688612, 0.999182, -0.026915
68.341608, 39.525803, -44.469605, -1.688861, 0.998994, -0.024586
68.351490, 39.524631, -44.479474, -1.689089, 1.005136, -0.023063
68.361332, 39.523479, -44.489161, -1.689317, 0.991963, -0.023187
68.371377, 39.522286, -44.499171, -1.689555, 1.005554, -0.023779
68.380748, 39.521190, -44.508347, -1.689783, 0.986399, -0.024339
68.390927, 39.520076, -44.517656, -1.690022, 0.920254, -0.023398
68.400906, 39.518893, -44.527521, -1.690281, 0.994984, -0.025949
68.410905, 39.517700, -44.537447, -1.690540, 0.999628, -0.025908
68.420920, 39.516504, -44.547374, -1.690799, 0.998987, -0.025891
68.430882, 39.515308, -44.557285, -1.691069, 1.000144, -0.026997
68.440866, 39.514107, -44.567210, -1.691328, 1.001899, -0.025967
68.450891, 39.512902, -44.577148, -1.691566, 0.998523, -0.023779
68.460056, 39.511689, -44.587134, -1.691805, 1.098162, -0.026023
68.469956, 39.510476, -44.597096, -1.692043, 1.012450, -0.024051
68.479180, 39.509363, -44.606228, -1.692271, 0.998520, -0.024749
68.488414, 39.508127, -44.616337, -1.692530, 1.105494, -0.028127
68.498444, 39.506917, -44.626216, -1.692789, 0.992353, -0.025837
68.508283, 39.505706, -44.636081, -1.693048, 1.008968, -0.026303
68.518273, 39.504486, -44.646007, -1.693318, 1.000648, -0.026966
68.528271, 39.503263, -44.655923, -1.693587, 0.999220, -0.026950
68.538273, 39.502036, -44.665856, -1.693857, 1.000707, -0.026945
68.548262, 39.500812, -44.675739, -1.694106, 0.996756, -0.024898
68.558227, 39.499581, -44.685660, -1.694344, 1.002113, -0.023894
68.568210, 39.498348, -44.695580, -1.694593, 1.001433, -0.024922
68.577561, 39.497210, -44.704723, -1.694810, 0.988260, -0.023345
68.587097, 39.496011, -44.714328, -1.695049, 1.013335, -0.024959
68.597221, 39.494879, -44.723386, -1.695277, 0.903131, -0.022558
68.607474, 39.493735, -44.732517, -1.695515, 0.897512, -0.023252
68.617035, 39.492541, -44.742036, -1.695764, 1.002327, -0.025989
68.627012, 39.491296, -44.751931, -1.696023, 0.998978, -0.025956
68.637023, 39.490047, -44.761848, -1.696293, 0.998994, -0.026933
68.647105, 39.488793, -44.771771, -1.696552, 0.993163, -0.025730
68.657025, 39.487538, -44.781690, -1.696790, 1.006817, -0.024007
68.667007, 39.486283, -44.791588, -1.697028, 0.998965, -0.023869
68.676966, 39.485028, -44.801471, -1.697277, 0.998881, -0.024941
68.686103, 39.483742, -44.811574, -1.697536, 1.116325, -0.028402
68.696121, 39.482476, -44.821502, -1.697785, 0.999084, -0.024832
68.706474, 39.481309, -44.830631, -1.698013, 0.890361, -0.022058
68.716589, 39.480131, -44.839828, -1.698251, 0.915383, -0.023534
68.726518, 39.478875, -44.849622, -1.698511, 0.995021, -0.026113
68.736501, 39.477595, -44.859581, -1.698780, 1.005055, -0.026973
68.746506, 39.476319, -44.869485, -1.699039, 0.998299, -0.025906
68.756483, 39.475038, -44.879408, -1.699278, 1.001699, -0.023865
68.766482, 39.473761, -44.889287, -1.699516, 0.996536, -0.023851
68.776470, 39.472476, -44.899206, -1.699754, 1.000941, -0.023857
68.785617, 39.471187, -44.909135, -1.700003, 1.095873, -0.027227
68.795854, 39.470011, -44.918175, -1.700231, 0.890969, -0.022284
68.805068, 39.468830, -44.927245, -1.700459, 0.993777, -0.024777
68.814237, 39.467604, -44.936634, -1.700708, 1.031023, -0.027085
68.824115, 39.466399, -44.945851, -1.700957, 0.942381, -0.025220
68.834134, 39.465155, -44.955345, -1.701216, 0.954856, -0.025840
68.844112, 39.463851, -44.965272, -1.701465, 1.002966, -0.024918
68.854114, 39.462547, -44.975188, -1.701703, 0.999914, -0.023832
68.864125, 39.461241, -44.985100, -1.701941, 0.998774, -0.023815
68.874108, 39.459933, -44.995008, -1.702180, 1.000625, -0.023869
68.884085, 39.458624, -45.004903, -1.702418, 1.000794, -0.023903
68.894076, 39.457310, -45.014816, -1.702667, 0.999493, -0.024863
68.903240, 39.455989, -45.024766, -1.702916, 1.097312, -0.027195
68.913267, 39.454782, -45.033843, -1.703154, 0.913838, -0.023792
68.923275, 39.453574, -45.042910, -1.703392, 0.913791, -0.023813
68.932662, 39.452348, -45.052091, -1.703641, 0.985194, -0.026460
68.942602, 39.451038, -45.061887, -1.703911, 0.995765, -0.027150
68.952551, 39.449709, -45.071799, -1.704159, 1.005208, -0.025005
68.962535, 39.448379, -45.081701, -1.704387, 0.999776, -0.022816
68.972515, 39.447053, -45.091565, -1.704626, 0.996346, -0.023866
68.982526, 39.445715, -45.101494, -1.704864, 1.001230, -0.023824
68.992508, 39.444376, -45.111408, -1.705113, 1.001406, -0.024900
69.002610, 39.443037, -45.121307, -1.705372, 0.988779, -0.025648
69.012188, 39.441813, -45.130339, -1.705610, 0.951490, -0.024885
69.021323, 39.440537, -45.139743, -1.705859, 1.039719, -0.027253
69.030884, 39.439217, -45.149444, -1.706118, 1.026204, -0.027160
69.040978, 39.437863, -45.159381, -1.706388, 0.993603, -0.026699
69.050455, 39.436610, -45.168556, -1.706626, 0.976754, -0.025146
69.060445, 39.435359, -45.177698, -1.706844, 0.923316, -0.021781
69.070439, 39.434004, -45.187590, -1.707082, 0.998940, -0.023848
69.080422, 39.432643, -45.197508, -1.707321, 1.002543, -0.023875
69.090411, 39.431281, -45.207412, -1.707559, 0.999628, -0.023835
69.100430, 39.429920, -45.217290, -1.707808, 0.997573, -0.024887
69.110416, 39.428553, -45.227196, -1.708057, 0.999024, -0.024851
69.119625, 39.427306, -45.236221, -1.708295, 0.992022, -0.025957
69.128995, 39.425921, -45.246218, -1.708554, 1.077094, -0.027652
69.138215, 39.424564, -45.255998, -1.708813, 1.070698, -0.028099
69.148453, 39.423185, -45.265915, -1.709062, 0.978281, -0.024305
69.158374, 39.421812, -45.275774, -1.709290, 1.002563, -0.022966
69.168354, 39.420441, -45.285600, -1.709518, 0.993744, -0.022840
69.178351, 39.419061, -45.295473, -1.709756, 0.996939, -0.023840
69.188349, 39.417674, -45.305387, -1.709995, 1.001428, -0.023848
69.198317, 39.416285, -45.315290, -1.710243, 1.003396, -0.024960
69.208295, 39.414894, -45.325188, -1.710492, 0.999934, -0.024884
69.218300, 39.413507, -45.335050, -1.710741, 0.995647, -0.024870
69.228462, 39.412111, -45.344945, -1.711000, 0.984439, -0.025525
69.238140, 39.410753, -45.354562, -1.711259, 1.004840, -0.026810
69.248033, 39.409332, -45.364602, -1.711508, 1.025284, -0.025150
69.257661, 39.407900, -45.374702, -1.711746, 1.059395, -0.024757
69.266893, 39.406594, -45.383903, -1.711964, 1.005564, -0.023552
69.276887, 39.405287, -45.393087, -1.712182, 0.928414, -0.021784
69.286872, 39.403882, -45.402950, -1.712430, 0.996872, -0.024891
69.296847, 39.402467, -45.412866, -1.712679, 1.002866, -0.024906
69.306850, 39.401055, -45.422745, -1.712928, 0.997805, -0.024873
69.316855, 39.399637, -45.432642, -1.713187, 0.999628, -0.025908
69.326894, 39.398217, -45.442540, -1.713457, 0.995239, -0.026820
69.335989, 39.396910, -45.451628, -1.713695, 1.010424, -0.026236
69.345210, 39.395489, -45.461497, -1.713964, 1.080562, -0.029204
69.355408, 39.394187, -45.470518, -1.714203, 0.905295, -0.023677
69.365403, 39.392853, -45.479753, -1.714420, 0.923765, -0.021550
69.375578, 39.391432, -45.489569, -1.714659, 0.975239, -0.023438
69.385607, 39.390118, -45.498633, -1.714887, 0.912487, -0.022719
69.395584, 39.388681, -45.508527, -1.715125, 1.004395, -0.023949
69.405573, 39.387241, -45.518429, -1.715384, 0.999133, -0.025874
69.415588, 39.385799, -45.528320, -1.715633, 0.998567, -0.024850
69.425539, 39.384351, -45.538242, -1.715892, 1.007224, -0.026029
69.435549, 39.382905, -45.548128, -1.716162, 0.999220, -0.026950
69.445552, 39.381455, -45.558025, -1.716421, 0.998378, -0.025865
69.455505, 39.380011, -45.567861, -1.716670, 0.998429, -0.024982
69.464972, 39.378553, -45.577777, -1.716908, 1.059946, -0.025211
69.474918, 39.377183, -45.587078, -1.717126, 0.944622, -0.021871
69.484968, 39.375718, -45.597011, -1.717374, 1.000387, -0.024783
69.494957, 39.374255, -45.606912, -1.717623, 1.001307, -0.024887
69.504916, 39.372798, -45.616757, -1.717882, 0.999513, -0.026024
69.514938, 39.371334, -45.626624, -1.718131, 0.997263, -0.024869
69.524923, 39.369862, -45.636538, -1.718390, 1.001516, -0.025892
69.534914, 39.368391, -45.646425, -1.718660, 1.000576, -0.026975
69.544879, 39.366919, -45.656295, -1.718929, 0.999558, -0.026993
69.554897, 39.365442, -45.666185, -1.719178, 0.998682, -0.024843
69.564968, 39.363961, -45.676087, -1.719406, 0.995291, -0.022667
69.574187, 39.362477, -45.685991, -1.719644, 1.087800, -0.025895
69.583873, 39.360989, -45.695905, -1.719872, 1.032339, -0.023482
69.593012, 39.359505, -45.705779, -1.720111, 1.092617, -0.026085
69.603028, 39.358149, -45.714786, -1.720339, 0.910790, -0.022801
69.613024, 39.356662, -45.724644, -1.720598, 0.996173, -0.025893
69.623079, 39.355161, -45.734579, -1.720857, 1.000325, -0.025798
69.633025, 39.353665, -45.744464, -1.721116, 1.003317, -0.026003
69.642993, 39.352171, -45.754322, -1.721386, 1.000313, -0.027035
69.652993, 39.350670, -45.764205, -1.721634, 0.999677, -0.024878
69.662132, 39.349148, -45.774212, -1.721873, 1.107950, -0.026093
69.671283, 39.347650, -45.784042, -1.722111, 1.087419, -0.026069
69.680424, 39.346107, -45.794151, -1.722349, 1.119085, -0.026089
69.689945, 39.344644, -45.803727, -1.722588, 1.019085, -0.025079
69.699810, 39.343163, -45.813402, -1.722837, 0.991240, -0.025190
69.709830, 39.341647, -45.823287, -1.723085, 0.998086, -0.024828
69.719807, 39.340118, -45.833238, -1.723344, 1.009048, -0.025969
69.729766, 39.338612, -45.843026, -1.723604, 0.993279, -0.025991
69.739760, 39.337089, -45.852905, -1.723873, 1.001390, -0.026997
69.749781, 39.335563, -45.862790, -1.724132, 0.997441, -0.025840
69.759771, 39.334034, -45.872672, -1.724360, 1.000905, -0.022823
69.769757, 39.332503, -45.882560, -1.724599, 1.002772, -0.023890
69.779795, 39.330966, -45.892462, -1.724847, 0.997133, -0.024753
69.789791, 39.329430, -45.902346, -1.725086, 1.001370, -0.023867
69.799802, 39.327893, -45.912224, -1.725345, 0.999714, -0.025910
69.809800, 39.326343, -45.922162, -1.725594, 1.005123, -0.024859
69.819790, 39.324811, -45.931975, -1.725853, 0.993888, -0.025931
69.829788, 39.323260, -45.941889, -1.726112, 1.003530, -0.025912
69.839780, 39.321713, -45.951756, -1.726381, 1.000174, -0.026987
69.849752, 39.320165, -45.961619, -1.726630, 1.000916, -0.024940
69.859771, 39.318614, -45.971485, -1.726858, 0.996079, -0.022742
69.869776, 39.317058, -45.981363, -1.727086, 0.999921, -0.022801
69.879768, 39.315502, -45.991235, -1.727325, 0.999641, -0.023845
69.889759, 39.313942, -46.001113, -1.727573, 1.001720, -0.024918
69.899805, 39.312369, -46.011055, -1.727822, 1.001500, -0.024749
69.909773, 39.310814, -46.020864, -1.728081, 0.996190, -0.025991
69.919776, 39.309248, -46.030734, -1.728340, 0.999384, -0.025912
69.929786, 39.307668, -46.040672, -1.728610, 1.005924, -0.026941
69.939818, 39.306105, -46.050486, -1.728879, 0.991075, -0.026875
69.949806, 39.304528, -46.060365, -1.729128, 1.000592, -0.024880
69.959786, 39.302948, -46.070258, -1.729366, 1.003890, -0.023887
69.969757, 39.301368, -46.080130, -1.729605, 1.003016, -0.023916
69.979794, 39.299783, -46.090018, -1.729843, 0.996683, -0.023726
69.989754, 39.298198, -46.099892, -1.730092, 1.004862, -0.024997
69.999772, 39.296614, -46.109740, -1.730341, 0.994966, -0.024812
70.009771, 39.295022, -46.119625, -1.730589, 1.001893, -0.024892
70.019793, 39.293426, -46.129520, -1.730849, 0.999679, -0.025845
70.029793, 39.291833, -46.139380, -1.731118, 0.998549, -0.026943
70.039809, 39.290235, -46.149253, -1.731377, 0.999530, -0.025895
70.049803, 39.288636, -46.159120, -1.731626, 1.000447, -0.024897
70.059822, 39.287030, -46.169011, -1.731854, 0.999898, -0.022753
70.069797, 39.285424, -46.178888, -1.732092, 1.003461, -0.023907
70.079806, 39.283808, -46.188813, -1.732331, 1.003929, -0.023800
70.089813, 39.282208, -46.198625, -1.732579, 0.994457, -0.024882
70.099800, 39.280599, -46.208478, -1.732828, 0.999716, -0.024910
70.109804, 39.278989, -46.218320, -1.733087, 0.995906, -0.025876
70.119762, 39.277371, -46.228194, -1.733346, 1.005055, -0.026027
70.129793, 39.275747, -46.238087, -1.733616, 0.998395, -0.026839
70.139802, 39.274122, -46.247970, -1.733885, 1.001622, -0.026948
70.149802, 39.272506, -46.257784, -1.734134, 0.994149, -0.024864
70.159778, 39.270876, -46.267667, -1.734362, 1.003897, -0.022854
70.169801, 39.269217, -46.277711, -1.734601, 1.020179, -0.023889
70.179787, 39.267614, -46.287403, -1.734839, 0.979704, -0.023774
70.189778, 39.265984, -46.297240, -1.735088, 0.998642, -0.024914
70.199751, 39.264340, -46.307150, -1.735336, 1.005642, -0.024902
70.209745, 39.262710, -46.316962, -1.735585, 0.996962, -0.024934
70.219747, 39.261066, -46.326836, -1.735844, 0.998779, -0.025854
70.229716, 39.259426, -46.336673, -1.736103, 0.999320, -0.025964
70.239712, 39.257779, -46.346541, -1.736373, 1.001535, -0.026979
70.249744, 39.256283, -46.355484, -1.736622, 0.903323, -0.024783
70.259730, 39.254640, -46.365295, -1.736881, 0.996358, -0.025952
70.269729, 39.252985, -46.375159, -1.737119, 1.000171, -0.023838
70.279725, 39.251330, -46.385015, -1.737358, 0.999513, -0.023842
70.289785, 39.249673, -46.394860, -1.737606, 0.993589, -0.024757
70.299860, 39.248165, -46.403813, -1.737834, 0.904408, -0.022713
70.309922, 39.246654, -46.412766, -1.738062, 0.898932, -0.022576
70.319886, 39.245141, -46.421723, -1.738290, 0.912909, -0.022916
70.329878, 39.243495, -46.431450, -1.738550, 0.988138, -0.025954
70.339166, 39.241815, -46.441358, -1.738819, 1.082028, -0.029015
70.349173, 39.240254, -46.450559, -1.739068, 0.938595, -0.025018
70.359269, 39.238585, -46.460372, -1.739317, 0.979981, -0.024489
70.368481, 39.236888, -46.470339, -1.739555, 1.096376, -0.025853
70.378444, 39.235349, -46.479369, -1.739773, 0.919551, -0.021849
70.388488, 39.233663, -46.489244, -1.740011, 0.997096, -0.023726
70.398485, 39.231973, -46.499126, -1.740260, 1.002665, -0.024880
70.408444, 39.230285, -46.508986, -1.740508, 1.003253, -0.024946
70.418417, 39.228601, -46.518807, -1.740768, 0.999560, -0.025992
70.428443, 39.226912, -46.528636, -1.741027, 0.994208, -0.025832
70.438433, 39.225218, -46.538487, -1.741296, 1.000576, -0.026975
70.448454, 39.223516, -46.548365, -1.741576, 1.000703, -0.027941
70.458493, 39.221806, -46.558270, -1.741835, 1.000312, -0.025787
70.467623, 39.220100, -46.568140, -1.742063, 1.097148, -0.024976
70.477613, 39.218544, -46.577134, -1.742281, 0.913320, -0.021780
70.487614, 39.216838, -46.586976, -1.742519, 0.998884, -0.023837
70.497610, 39.215128, -46.596829, -1.742768, 1.002020, -0.024926
70.506947, 39.213411, -46.606706, -1.743017, 1.072093, -0.026603
70.516144, 39.211849, -46.615681, -1.743255, 0.993456, -0.025995
70.525582, 39.210174, -46.625288, -1.743504, 1.030529, -0.026289
70.535695, 39.208583, -46.634401, -1.743742, 0.917364, -0.023638
70.544917, 39.206862, -46.644244, -1.744012, 1.083461, -0.029222
70.554482, 39.205192, -46.653781, -1.744250, 1.012319, -0.024923
70.564433, 39.203464, -46.663639, -1.744478, 1.004530, -0.022887
70.573655, 39.201882, -46.672649, -1.744696, 0.993079, -0.023629
70.583521, 39.200272, -46.681808, -1.744924, 0.942597, -0.023113
70.593482, 39.198610, -46.691248, -1.745152, 0.962292, -0.022892
70.603492, 39.196875, -46.701092, -1.745401, 0.998183, -0.024841
70.613497, 39.195137, -46.710938, -1.745660, 0.998731, -0.025885
70.623498, 39.193391, -46.720813, -1.745909, 1.002608, -0.024868
70.633489, 39.191652, -46.730638, -1.746168, 0.999222, -0.025951
70.643484, 39.189908, -46.740474, -1.746427, 0.999226, -0.025919
70.653445, 39.188155, -46.750344, -1.746696, 1.005245, -0.027023
70.663517, 39.186412, -46.760141, -1.746945, 0.995159, -0.024879
