# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
90.208692, 23.824519, -11.331005, 0.286181, 0.500324, -0.085047
90.218688, 23.829324, -11.329594, 0.285331, 0.501090, -0.085036
90.228690, 23.834121, -11.328189, 0.284471, 0.499625, -0.085999
90.238698, 23.838912, -11.326790, 0.283600, 0.498875, -0.087013
90.248690, 23.843721, -11.325391, 0.282729, 0.501132, -0.087117
90.258688, 23.848517, -11.324000, 0.281848, 0.499296, -0.088087
90.268689, 23.853321, -11.322611, 0.280957, 0.500003, -0.089138
90.278694, 23.858125, -11.321227, 0.280066, 0.499789, -0.089100
90.288690, 23.862929, -11.319848, 0.279164, 0.499903, -0.090194
90.298689, 23.867740, -11.318471, 0.278252, 0.500610, -0.091246
90.308687, 23.872544, -11.317101, 0.277340, 0.499567, -0.091207
90.318697, 23.877374, -11.315729, 0.276407, 0.501883, -0.093248
90.328703, 23.882178, -11.314368, 0.275464, 0.499104, -0.094268
90.338695, 23.886977, -11.313014, 0.274520, 0.498851, -0.094377
90.348720, 23.891792, -11.311661, 0.273556, 0.499463, -0.096250
90.358700, 23.896601, -11.310314, 0.272593, 0.499980, -0.096509
90.368694, 23.901369, -11.308983, 0.271618, 0.495197, -0.097463
90.378712, 23.906050, -11.307682, 0.270644, 0.485284, -0.097305
90.388686, 23.910615, -11.306418, 0.269680, 0.474386, -0.096538
90.398694, 23.915099, -11.305181, 0.268706, 0.465058, -0.097405
90.408699, 23.919509, -11.303969, 0.267731, 0.457124, -0.097393
90.418698, 23.923783, -11.302799, 0.266757, 0.443317, -0.097455
90.428883, 23.927987, -11.301652, 0.265783, 0.429080, -0.095941
90.438690, 23.932076, -11.300541, 0.264809, 0.430455, -0.098979
90.448693, 23.936082, -11.299457, 0.263834, 0.414993, -0.097426
90.458688, 23.939991, -11.298403, 0.262870, 0.404853, -0.096394
90.468689, 23.943808, -11.297377, 0.261906, 0.395368, -0.096406
90.478703, 23.947545, -11.296378, 0.260932, 0.386537, -0.097359
90.488676, 23.951145, -11.295419, 0.259968, 0.373009, -0.096522
90.498695, 23.954673, -11.294482, 0.259004, 0.364647, -0.096287
90.508694, 23.958108, -11.293574, 0.258030, 0.355355, -0.097443
90.518728, 23.961451, -11.292693, 0.257056, 0.344977, -0.097206
90.528688, 23.964680, -11.291846, 0.256082, 0.334623, -0.097685
90.538687, 23.967824, -11.291024, 0.255107, 0.325044, -0.097430
90.548696, 23.970878, -11.290229, 0.254133, 0.315346, -0.097380
90.558721, 23.973827, -11.289465, 0.253159, 0.304065, -0.097218
90.568228, 23.976415, -11.288797, 0.252278, 0.280928, -0.092625
90.577797, 23.979193, -11.288082, 0.251303, 0.300632, -0.102093
90.587739, 23.981882, -11.287393, 0.250319, 0.278513, -0.098800
90.597739, 23.984435, -11.286742, 0.249355, 0.263453, -0.096385
90.607757, 23.986922, -11.286110, 0.248381, 0.256284, -0.097297
90.617735, 23.989299, -11.285508, 0.247417, 0.245612, -0.096542
90.627763, 23.991591, -11.284930, 0.246442, 0.235987, -0.097293
90.637745, 23.993780, -11.284381, 0.245478, 0.225825, -0.096427
90.647746, 23.995880, -11.283856, 0.244504, 0.216567, -0.097497
90.657735, 23.997871, -11.283360, 0.243530, 0.205295, -0.097463
90.667747, 23.999775, -11.282888, 0.242556, 0.196029, -0.097393
90.677749, 24.001582, -11.282442, 0.241581, 0.186090, -0.097397
90.687723, 24.003289, -11.282022, 0.240607, 0.176022, -0.097559
90.697772, 24.004904, -11.281627, 0.239633, 0.166154, -0.097372
90.707739, 24.006416, -11.281258, 0.238669, 0.155568, -0.096324
90.717729, 24.007834, -11.280913, 0.237694, 0.146032, -0.097493
90.727724, 24.009156, -11.280594, 0.236720, 0.136005, -0.097443
90.737766, 24.010382, -11.280299, 0.235746, 0.125704, -0.097172
90.747730, 24.011508, -11.280029, 0.234782, 0.116193, -0.096654
90.757742, 24.012539, -11.279783, 0.233818, 0.105893, -0.096361
90.767755, 24.013473, -11.279561, 0.232854, 0.095897, -0.096311
90.777755, 24.014310, -11.279363, 0.231890, 0.085985, -0.096344
90.787740, 24.015048, -11.279189, 0.230916, 0.075978, -0.097568
90.797750, 24.015696, -11.279037, 0.229931, 0.066469, -0.098357
90.807737, 24.016235, -11.278911, 0.228967, 0.055391, -0.096468
90.817748, 24.016683, -11.278807, 0.227993, 0.046014, -0.097418
90.827806, 24.017035, -11.278725, 0.227019, 0.035936, -0.097069
90.837816, 24.017287, -11.278667, 0.226055, 0.025951, -0.096538
90.847906, 24.017467, -11.278626, 0.225174, 0.018211, -0.086964
90.857737, 24.017588, -11.278598, 0.224552, 0.012634, -0.063170
90.867766, 24.017663, -11.278581, 0.224168, 0.007658, -0.038288
90.877831, 24.017689, -11.278575, 0.224034, 0.002677, -0.013386
90.887798, 24.017689, -11.278575, 0.224034, 0.000000, 0.000000
90.897792, 24.017689, -11.278575, 0.224034, 0.000000, 0.000000
90.907749, 24.017689, -11.278575, 0.223785, 0.000000, -0.024987
90.917736, 24.017689, -11.278575, 0.223039, 0.000000, -0.074618
90.927740, 24.017689, -11.278575, 0.221795, 0.000000, -0.124347
90.937772, 24.017689, -11.278575, 0.220054, 0.000000, -0.174130
90.947771, 24.017689, -11.278575, 0.217773, 0.000000, -0.227473
90.957742, 24.017689, -11.278575, 0.215016, 0.000000, -0.276321
90.967772, 24.017689, -11.278575, 0.211803, 0.000000, -0.320942
90.977986, 24.017689, -11.278575, 0.208051, 0.000000, -0.367925
90.987747, 24.017689, -11.278575, 0.203802, 0.000000, -0.433792
90.997770, 24.017689, -11.278575, 0.199034, 0.000000, -0.476725
91.007726, 24.017689, -11.278575, 0.193810, 0.000000, -0.523264
91.017765, 24.017689, -11.278575, 0.188047, 0.000000, -0.575231
91.027758, 24.017689, -11.278575, 0.181808, 0.000000, -0.623674
91.037737, 24.017689, -11.278575, 0.175050, 0.000000, -0.676863
91.047744, 24.017689, -11.278575, 0.167795, 0.000000, -0.725171
91.057763, 24.017689, -11.278575, 0.160125, 0.000000, -0.766577
91.067746, 24.017689, -11.278575, 0.152268, 0.000000, -0.786198
91.077811, 24.017689, -11.278575, 0.144412, 0.000000, -0.781449
91.087768, 24.017689, -11.278575, 0.136555, 0.000000, -0.787985
91.097749, 24.017689, -11.278575, 0.128699, 0.000000, -0.787209
91.107754, 24.017689, -11.278575, 0.120863, 0.000000, -0.782951
91.117755, 24.017689, -11.278575, 0.113007, 0.000000, -0.785694
91.127813, 24.017689, -11.278575, 0.105150, 0.000000, -0.782248
91.137738, 24.017689, -11.278575, 0.097294, 0.000000, -0.790188
91.147770, 24.017689, -11.278575, 0.089396, 0.000000, -0.787449
91.157744, 24.017689, -11.278575, 0.081581, 0.000000, -0.783491
91.167771, 24.017689, -11.278575, 0.073724, 0.000000, -0.783816
91.177743, 24.017689, -11.278575, 0.065889, 0.000000, -0.785906
91.187741, 24.017689, -11.278575, 0.058032, 0.000000, -0.785358
91.197747, 24.017689, -11.278575, 0.050155, 0.000000, -0.787531
91.207766, 24.017689, -11.278575, 0.042319, 0.000000, -0.783487
91.217729, 24.017689, -11.278575, 0.034463, 0.000000, -0.786467
91.227842, 24.017689, -11.278575, 0.026606, 0.000000, -0.778865
91.237747, 24.017689, -11.278575, 0.018750, 0.000000, -0.791653
91.247733, 24.017689, -11.278575, 0.010893, 0.000000, -0.786501
91.257743, 24.017689, -11.278575, 0.003037, 0.000000, -0.785022
91.267763, 24.017689, -11.278575, -0.004820, 0.000000, -0.784285
91.277757, 24.017689, -11.278575, -0.012676, 0.000000, -0.785963
91.287733, 24.017689, -11.278575, -0.020533, 0.000000, -0.787276
91.297784, 24.017689, -11.278575, -0.028430, 0.000000, -0.786242
91.307734, 24.017689, -11.278575, -0.036225, 0.000000, -0.782957
91.317744, 24.017689, -11.278575, -0.044081, 0.000000, -0.785089
91.327784, 24.017689, -11.278575, -0.051938, 0.000000, -0.783415
91.337736, 24.017689, -11.278575, -0.059773, 0.000000, -0.786243
91.347782, 24.017689, -11.278575, -0.067671, 0.000000, -0.786945
91.357741, 24.017689, -11.278575, -0.075486, 0.000000, -0.783793
91.367848, 24.017689, -11.278575, -0.083322, 0.000000, -0.784157
91.377763, 24.017689, -11.278575, -0.091179, 0.000000, -0.783616
91.387757, 24.017689, -11.278575, -0.099035, 0.000000, -0.787445
91.397744, 24.017689, -11.278575, -0.106933, 0.000000, -0.789435
91.407803, 24.017689, -11.278575, -0.114748, 0.000000, -0.776995
91.417778, 24.017689, -11.278575, -0.122604, 0.000000, -0.789170
91.427802, 24.017689, -11.278575, -0.130585, 0.000000, -0.795919
91.437736, 24.017689, -11.278575, -0.138297, 0.000000, -0.774927
91.447782, 24.017689, -11.278575, -0.146153, 0.000000, -0.783215
91.457762, 24.017689, -11.278575, -0.154010, 0.000000, -0.786030
91.467729, 24.017689, -11.278575, -0.161866, 0.000000, -0.787816
91.477743, 24.017689, -11.278575, -0.169723, 0.000000, -0.785425
91.487734, 24.017689, -11.278575, -0.177579, 0.000000, -0.785694
91.497901, 24.017689, -11.278575, -0.185477, 0.000000, -0.787079
91.507787, 24.017689, -11.278575, -0.193292, 0.000000, -0.780246
91.517759, 24.017689, -11.278575, -0.201169, 0.000000, -0.790743
91.527733, 24.017689, -11.278575, -0.209005, 0.000000, -0.784594
91.537761, 24.017689, -11.278575, -0.216861, 0.000000, -0.783816
91.547795, 24.017689, -11.278575, -0.224718, 0.000000, -0.784754
91.557742, 24.017689, -11.278575, -0.232574, 0.000000, -0.787884
91.567754, 24.017689, -11.278575, -0.240451, 0.000000, -0.786824
91.577779, 24.017689, -11.278575, -0.248287, 0.000000, -0.782349
91.587736, 24.017689, -11.278575, -0.256144, 0.000000, -0.788323
91.597761, 24.017689, -11.278575, -0.264000, 0.000000, -0.785291
91.607902, 24.017689, -11.278575, -0.271857, 0.000000, -0.773780
91.617798, 24.017689, -11.278575, -0.279713, 0.000000, -0.793122
91.627870, 24.017689, -11.278575, -0.287570, 0.000000, -0.781948
91.637743, 24.017689, -11.278575, -0.295426, 0.000000, -0.793808
91.647747, 24.017689, -11.278575, -0.303283, 0.000000, -0.785593
91.657772, 24.017689, -11.278575, -0.311139, 0.000000, -0.786063
91.667744, 24.017689, -11.278575, -0.319016, 0.000000, -0.787396
91.677770, 24.017689, -11.278575, -0.326852, 0.000000, -0.782483
91.687741, 24.017689, -11.278575, -0.334708, 0.000000, -0.786737
91.697738, 24.017689, -11.278575, -0.342565, 0.000000, -0.786030
91.707745, 24.017689, -11.278575, -0.350421, 0.000000, -0.785056
91.717763, 24.017689, -11.278575, -0.358361, 0.000000, -0.793545
91.727765, 24.017689, -11.278575, -0.366134, 0.000000, -0.776604
91.737744, 24.017689, -11.278575, -0.373991, 0.000000, -0.787040
91.747785, 24.017689, -11.278575, -0.381847, 0.000000, -0.782548
91.757733, 24.017689, -11.278575, -0.389704, 0.000000, -0.789272
91.767750, 24.017689, -11.278575, -0.397560, 0.000000, -0.784720
91.777802, 24.017689, -11.278575, -0.405417, 0.000000, -0.784218
91.787737, 24.017689, -11.278575, -0.413273, 0.000000, -0.788053
91.797744, 24.017689, -11.278575, -0.421150, 0.000000, -0.787329
91.807760, 24.017689, -11.278575, -0.428986, 0.000000, -0.782049
91.817735, 24.017689, -11.278575, -0.436842, 0.000000, -0.787546
91.827812, 24.017689, -11.278575, -0.444740, 0.000000, -0.785874
91.837760, 24.017689, -11.278575, -0.452555, 0.000000, -0.783592
91.847783, 24.017689, -11.278575, -0.460951, 0.000000, -0.838983
91.857737, 24.017689, -11.278575, -0.468268, 0.000000, -0.733802
91.867751, 24.017689, -11.278575, -0.476187, 0.000000, -0.791371
91.877764, 24.017689, -11.278575, -0.484085, 0.000000, -0.789131
91.887734, 24.017689, -11.278575, -0.491838, 0.000000, -0.776690
91.897834, 24.017689, -11.278575, -0.499736, 0.000000, -0.785005
91.907758, 24.017689, -11.278575, -0.507551, 0.000000, -0.784871
91.917745, 24.017689, -11.278575, -0.515449, 0.000000, -0.790448
91.927916, 24.017689, -11.278575, -0.523264, 0.000000, -0.769859
91.937758, 24.017689, -11.278575, -0.531120, 0.000000, -0.797183
91.947737, 24.017689, -11.278575, -0.538977, 0.000000, -0.786636
91.957743, 24.017689, -11.278575, -0.546833, 0.000000, -0.785660
91.967778, 24.017689, -11.278575, -0.554835, 0.000000, -0.797851
91.977794, 24.017689, -11.278575, -0.562608, 0.000000, -0.775511
91.987742, 24.017689, -11.278575, -0.570382, 0.000000, -0.781512
91.997768, 24.017689, -11.278575, -0.578280, 0.000000, -0.788626
92.007802, 24.017689, -11.278575, -0.586095, 0.000000, -0.779215
92.017754, 24.017689, -11.278575, -0.593972, 0.000000, -0.789861
92.027741, 24.017689, -11.278575, -0.601808, 0.000000, -0.784694
92.037748, 24.017689, -11.278575, -0.609664, 0.000000, -0.785089
92.047828, 24.017689, -11.278575, -0.617541, 0.000000, -0.781682
92.057742, 24.017689, -11.278575, -0.625377, 0.000000, -0.789870
92.067814, 24.017689, -11.278575, -0.633233, 0.000000, -0.785794
92.077759, 24.017689, -11.278575, -0.641069, 0.000000, -0.783152
92.087740, 24.017689, -11.278575, -0.648926, 0.000000, -0.786333
92.097893, 24.017689, -11.278575, -0.656803, 0.000000, -0.779598
92.107755, 24.017689, -11.278575, -0.664618, 0.000000, -0.789721
92.117761, 24.017689, -11.278575, -0.672495, 0.000000, -0.786455
92.127735, 24.017689, -11.278575, -0.680331, 0.000000, -0.785064
92.137746, 24.017689, -11.278575, -0.688187, 0.000000, -0.784787
92.147771, 24.017689, -11.278575, -0.696065, 0.000000, -0.786354
92.157735, 24.017689, -11.278575, -0.703900, 0.000000, -0.785771
92.167764, 24.017689, -11.278575, -0.711757, 0.000000, -0.785291
92.177747, 24.017689, -11.278575, -0.719655, 0.000000, -0.789603
92.187741, 24.017689, -11.278575, -0.727470, 0.000000, -0.781882
92.197763, 24.017689, -11.278575, -0.735430, 0.000000, -0.794394
92.207727, 24.017689, -11.278575, -0.743162, 0.000000, -0.775378
92.217789, 24.017689, -11.278575, -0.751039, 0.000000, -0.785014
92.227747, 24.017689, -11.278575, -0.758875, 0.000000, -0.785670
92.237742, 24.017689, -11.278575, -0.766752, 0.000000, -0.787531
92.247790, 24.017689, -11.278575, -0.774608, 0.000000, -0.783315
92.257752, 24.017689, -11.278575, -0.782465, 0.000000, -0.787276
92.267746, 24.017689, -11.278575, -0.790321, 0.000000, -0.785895
92.277741, 24.017689, -11.278575, -0.798178, 0.000000, -0.786299
92.287752, 24.017689, -11.278575, -0.806034, 0.000000, -0.785358
92.297745, 24.017689, -11.278575, -0.813912, 0.000000, -0.787767
92.307744, 24.017689, -11.278575, -0.821747, 0.000000, -0.783554
92.317761, 24.017689, -11.278575, -0.829604, 0.000000, -0.785761
92.327747, 24.017689, -11.278575, -0.837460, 0.000000, -0.785257
92.337740, 24.017689, -11.278575, -0.845317, 0.000000, -0.786198
92.347803, 24.017689, -11.278575, -0.853173, 0.000000, -0.782414
92.357742, 24.017689, -11.278575, -0.861009, 0.000000, -0.786581
92.367743, 24.017689, -11.278575, -0.868865, 0.000000, -0.785660
92.377757, 24.017689, -11.278575, -0.876805, 0.000000, -0.792867
92.387744, 24.017689, -11.278575, -0.884412, 0.000000, -0.761664
92.397796, 24.017689, -11.278575, -0.891999, 0.000000, -0.756995
92.407776, 24.017689, -11.278575, -0.899794, 0.000000, -0.778808
92.417739, 24.017689, -11.278575, -0.907401, 0.000000, -0.763527
92.427789, 24.017689, -11.278575, -0.914512, 0.000000, -0.707703
92.437749, 24.017689, -11.278575, -0.921622, 0.000000, -0.714240
92.447750, 24.017689, -11.278575, -0.929230, 0.000000, -0.760167
92.457744, 24.017689, -11.278575, -0.936858, 0.000000, -0.763314
92.467755, 24.017689, -11.278575, -0.943948, 0.000000, -0.708142
92.477740, 24.017689, -11.278575, -0.951058, 0.000000, -0.712068
92.487737, 24.017689, -11.278575, -0.958189, 0.000000, -0.713136
92.497850, 24.017689, -11.278575, -0.964822, 0.000000, -0.661261
92.507738, 24.017689, -11.278575, -0.971352, 0.000000, -0.654978
92.517748, 24.017689, -11.278575, -0.978441, 0.000000, -0.708384
92.527764, 24.017689, -11.278575, -0.985531, 0.000000, -0.709233
92.537738, 24.017689, -11.278575, -0.992123, 0.000000, -0.659490
92.547805, 24.017689, -11.278575, -0.998238, 0.000000, -0.609107
92.557758, 24.017689, -11.278575, -1.004312, 0.000000, -0.609783
92.567743, 24.017689, -11.278575, -1.010904, 0.000000, -0.658955
92.577764, 24.017689, -11.278575, -1.017496, 0.000000, -0.657773
92.587748, 24.017689, -11.278575, -1.023590, 0.000000, -0.610867
92.597807, 24.017689, -11.278575, -1.029705, 0.000000, -0.608770
92.607735, 24.017689, -11.278575, -1.036256, 0.000000, -0.658187
92.617788, 24.017689, -11.278575, -1.042848, 0.000000, -0.657886
92.628188, 24.017689, -11.278575, -1.048922, 0.000000, -0.601289
92.637815, 24.017689, -11.278575, -1.054539, 0.000000, -0.565040
92.647911, 24.017689, -11.278575, -1.060115, 0.000000, -0.558396
92.657737, 24.017689, -11.278575, -1.066189, 0.000000, -0.610490
92.667742, 24.017689, -11.278575, -1.072284, 0.000000, -0.609274
92.677761, 24.017689, -11.278575, -1.077860, 0.000000, -0.557513
92.687736, 24.017689, -11.278575, -1.082939, 0.000000, -0.508076
92.697751, 24.017689, -11.278575, -1.088038, 0.000000, -0.509387
92.707745, 24.017689, -11.278575, -1.093614, 0.000000, -0.558205
92.717757, 24.017689, -11.278575, -1.099211, 0.000000, -0.559107
92.727741, 24.017689, -11.278575, -1.104311, 0.000000, -0.510346
92.737773, 24.017689, -11.278575, -1.108871, 0.000000, -0.455919
92.747742, 24.017689, -11.278575, -1.113473, 0.000000, -0.460300
92.757733, 24.017689, -11.278575, -1.118552, 0.000000, -0.508163
92.767802, 24.017689, -11.278575, -1.123651, 0.000000, -0.507998
92.777883, 24.017689, -11.278575, -1.128233, 0.000000, -0.455286
92.787734, 24.017689, -11.278575, -1.132814, 0.000000, -0.462800
92.797744, 24.017689, -11.278575, -1.137395, 0.000000, -0.457914
92.807752, 24.017689, -11.278575, -1.141479, 0.000000, -0.407924
92.818049, 24.017689, -11.278575, -1.145562, 0.000000, -0.396606
92.827756, 24.017689, -11.278575, -1.150144, 0.000000, -0.472746
92.837743, 24.017689, -11.278575, -1.154725, 0.000000, -0.457914
92.847788, 24.017689, -11.278575, -1.158912, 0.000000, -0.417155
92.857757, 24.017689, -11.278575, -1.162395, 0.000000, -0.349082
92.867772, 24.017689, -11.278575, -1.165981, 0.000000, -0.358396
92.877736, 24.017689, -11.278575, -1.170065, 0.000000, -0.409358
92.887757, 24.017689, -11.278575, -1.174148, 0.000000, -0.408395
92.897783, 24.017689, -11.278575, -1.177755, 0.000000, -0.359929
92.907749, 24.017689, -11.278575, -1.181321, 0.000000, -0.356996
92.917763, 24.017689, -11.278575, -1.185404, 0.000000, -0.408238
92.927735, 24.017689, -11.278575, -1.189488, 0.000000, -0.408937
92.937737, 24.017689, -11.278575, -1.193074, 0.000000, -0.358503
92.947744, 24.017689, -11.278575, -1.196163, 0.000000, -0.308901
92.957736, 24.017689, -11.278575, -1.199252, 0.000000, -0.308914
92.967762, 24.017689, -11.278575, -1.202859, 0.000000, -0.360021
92.977750, 24.017689, -11.278575, -1.206424, 0.000000, -0.356782
92.987741, 24.017689, -11.278575, -1.209513, 0.000000, -0.309112
92.997741, 24.017689, -11.278575, -1.212104, 0.000000, -0.259123
93.007744, 24.017689, -11.278575, -1.214695, 0.000000, -0.259189
93.017786, 24.017689, -11.278575, -1.217784, 0.000000, -0.307638
93.027769, 24.017689, -11.278575, -1.220873, 0.000000, -0.309165
93.037885, 24.017689, -11.278575, -1.223464, 0.000000, -0.256143
93.047781, 24.017689, -11.278575, -1.226055, 0.000000, -0.262343
93.057742, 24.017689, -11.278575, -1.228646, 0.000000, -0.259667
93.067766, 24.017689, -11.278575, -1.230740, 0.000000, -0.209317
93.077742, 24.017689, -11.278575, -1.232813, 0.000000, -0.207307
93.087754, 24.017689, -11.278575, -1.235404, 0.000000, -0.258946
93.097768, 24.017689, -11.278575, -1.237995, 0.000000, -0.259134
93.107736, 24.017689, -11.278575, -1.240068, 0.000000, -0.207556
93.117740, 24.017689, -11.278575, -1.241664, 0.000000, -0.159565
93.127748, 24.017689, -11.278575, -1.242742, 0.000000, -0.107846
93.137744, 24.017689, -11.278575, -1.243323, 0.000000, -0.057989
93.147742, 24.017689, -11.278575, -1.243488, 0.000000, -0.016587
93.157763, 24.017689, -11.278575, -1.243488, 0.000000, 0.000000
93.167780, 24.017689, -11.278575, -1.243488, 0.000000, 0.000000
93.177742, 24.017689, -11.278575, -1.243488, 0.000000, 0.000000
93.187769, 24.017689, -11.278575, -1.243488, 0.000000, 0.000000
93.197750, 24.017689, -11.278575, -1.243488, 0.000000, 0.000000
93.207743, 24.017689, -11.278575, -1.243488, 0.000000, 0.000000
93.217769, 24.017689, -11.278575, -1.243488, 0.000000, 0.000000
93.227742, 24.017689, -11.278575, -1.243488, 0.000000, 0.000000
93.237741, 24.017689, -11.278575, -1.243488, 0.000000, 0.000000
