# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
35.340738, 34.031065, 0.012579, 0.000062, 0.000000, 0.000000
35.350164, 34.041052, 0.012579, 0.000045, 0.000000, 0.000000
35.359897, 34.050449, 0.012580, 0.000034, 0.000000, 0.000000
35.369883, 34.060128, 0.012580, 0.000040, 0.000000, 0.000000
35.379880, 34.070065, 0.012581, 0.000063, 0.000000, 0.000000
35.389881, 34.079992, 0.012581, 0.000075, 0.000000, 0.000000
35.399809, 34.089946, 0.012582, 0.000098, 0.000000, 0.000000
35.409822, 34.099877, 0.012583, 0.000110, 0.000000, 0.000000
35.419145, 34.109823, 0.012584, 0.000113, 0.000000, 0.000000
35.428602, 34.119086, 0.012585, 0.000108, 0.000000, 0.000000
35.438149, 34.128509, 0.012586, 0.000108, 0.000000, 0.000000
35.448278, 34.138005, 0.012587, 0.000099, 0.000000, 0.000000
35.457740, 34.147105, 0.012588, 0.000080, 0.000000, 0.000000
35.467584, 34.156434, 0.012589, 0.000057, 0.000000, 0.000000
35.477568, 34.166293, 0.012589, 0.000057, 0.000000, 0.000000
35.487565, 34.176238, 0.012590, 0.000080, 0.000000, 0.000000
35.497570, 34.186186, 0.012591, 0.000093, 0.000000, 0.000000
35.507563, 34.196138, 0.012592, 0.000106, 0.000000, 0.000000
35.517539, 34.206089, 0.012593, 0.000118, 0.000000, 0.000000
35.527672, 34.216002, 0.012594, 0.000120, 0.000000, 0.000000
35.537736, 34.226061, 0.012595, 0.000115, 0.000000, 0.000000
35.546913, 34.236039, 0.012596, 0.000097, 0.000000, 0.000000
35.556240, 34.245209, 0.012597, 0.000080, 0.000000, 0.000000
35.565640, 34.254528, 0.012598, 0.000067, 0.000000, 0.000000
35.575699, 34.263861, 0.012598, 0.000044, 0.000000, 0.000000
35.585749, 34.273817, 0.012599, 0.000036, 0.000000, 0.000000
35.595722, 34.283847, 0.012599, 0.000051, 0.000000, 0.000000
35.605765, 34.293778, 0.012600, 0.000063, 0.000000, 0.000000
35.615678, 34.303787, 0.012601, 0.000077, 0.000000, 0.000000
35.625687, 34.313648, 0.012601, 0.000088, 0.000000, 0.000000
35.635728, 34.323569, 0.012602, 0.000090, 0.000000, 0.000000
35.645679, 34.333562, 0.012603, 0.000083, 0.000000, 0.000000
35.655674, 34.343458, 0.012604, 0.000064, 0.000000, 0.000000
35.665035, 34.353403, 0.012604, 0.000045, 0.000000, 0.000000
35.674513, 34.362728, 0.012605, 0.000022, 0.000000, 0.000000
35.684493, 34.372115, 0.012605, 0.000020, 0.000000, 0.000000
35.694345, 34.382036, 0.012605, 0.000043, 0.000000, 0.000000
35.704341, 34.391901, 0.012606, 0.000053, 0.000000, 0.000000
35.714341, 34.401848, 0.012606, 0.000066, 0.000000, 0.000000
35.724339, 34.411798, 0.012607, 0.000069, 0.000000, 0.000000
35.734332, 34.421747, 0.012608, 0.000071, 0.000000, 0.000000
35.744092, 34.431705, 0.012608, 0.000074, 0.000000, 0.000000
35.754113, 34.441379, 0.012609, 0.000069, 0.000000, 0.000000
35.763712, 34.459913, 0.012610, 0.000040, 0.000000, 0.000000
35.773227, 34.469369, 0.012610, 0.000020, 0.000000, 0.000000
35.783186, 34.469369, 0.012610, 0.000020, 0.000000, 0.000000
35.792479, 34.479311, 0.012611, 0.000022, 0.000000, 0.000000
35.802658, 34.497688, 0.012611, 0.000051, 0.000000, 0.000000
35.812638, 34.507623, 0.012612, 0.000063, 0.000000, 0.000000
35.822646, 34.517573, 0.012612, 0.000066, 0.000000, 0.000000
35.832633, 34.527522, 0.012613, 0.000068, 0.000000, 0.000000
35.842613, 34.537466, 0.012614, 0.000060, 0.000000, 0.000000
35.852610, 34.547397, 0.012614, 0.000052, 0.000000, 0.000000
35.862689, 34.557452, 0.012615, 0.000026, 0.000000, 0.000000
35.872802, 34.566527, 0.012615, 0.000007, 0.000000, 0.000000
35.882079, 34.576553, 0.012615, 0.000001, 0.000000, 0.000000
35.892176, 34.585747, 0.012615, 0.000025, 0.000000, 0.000000
35.902175, 34.595679, 0.012615, 0.000038, 0.000000, 0.000000
35.911870, 34.605498, 0.012616, 0.000047, 0.000000, 0.000000
35.921856, 34.615295, 0.012616, 0.000046, 0.000000, 0.000000
35.931852, 34.625233, 0.012617, 0.000048, 0.000000, 0.000000
35.941826, 34.635164, 0.012617, 0.000040, 0.000000, 0.000000
35.951825, 34.645111, 0.012617, 0.000032, 0.000000, 0.000000
35.960981, 34.645111, 0.012617, 0.000032, 0.000000, 0.000000
35.970887, 34.655057, 0.012618, 0.000014, 0.000000, 0.000000
35.980171, 34.665103, 0.012618, -0.000012, 0.000000, 0.000000
35.989816, 34.683930, 0.012618, 0.000007, 0.000000, 0.000000
35.999821, 34.683930, 0.012618, 0.000007, 0.000000, 0.000000
36.009289, 34.703097, 0.012618, 0.000025, 0.000000, 0.000000
36.019509, 34.712449, 0.012618, 0.000033, 0.000000, 0.000000
36.029497, 34.722394, 0.012618, 0.000035, 0.000000, 0.000000
36.039502, 34.732331, 0.012619, 0.000037, 0.000000, 0.000000
36.049493, 34.742287, 0.012619, 0.000030, 0.000000, 0.000000
36.059454, 34.752200, 0.012619, 0.000010, 0.000000, 0.000000
36.069602, 34.762137, 0.012619, -0.000008, 0.000000, 0.000000
36.079586, 34.771245, 0.012619, -0.000006, 0.000000, 0.000000
36.088868, 34.780289, 0.012619, 0.000005, 0.000000, 0.000000
36.098765, 34.789466, 0.012619, 0.000019, 0.000000, 0.000000
36.108067, 34.798555, 0.012620, 0.000030, 0.000000, 0.000000
36.118066, 34.808509, 0.012620, 0.000033, 0.000000, 0.000000
36.128241, 34.817724, 0.012620, 0.000038, 0.000000, 0.000000
36.138219, 34.827604, 0.012621, 0.000038, 0.000000, 0.000000
36.148215, 34.837529, 0.012621, 0.000020, 0.000000, 0.000000
36.158245, 34.847480, 0.012621, 0.000012, 0.000000, 0.000000
36.168269, 34.857426, 0.012621, -0.000006, 0.000000, 0.000000
36.178172, 34.867378, 0.012621, -0.000035, 0.000000, 0.000000
36.188311, 34.877296, 0.012621, -0.000043, 0.000000, 0.000000
36.198328, 34.886419, 0.012620, -0.000031, 0.000000, 0.000000
36.208350, 34.896292, 0.012620, -0.000020, 0.000000, 0.000000
36.218483, 34.906265, 0.012620, -0.000006, 0.000000, 0.000000
36.228525, 34.915406, 0.012620, -0.000004, 0.000000, 0.000000
36.238675, 34.924489, 0.012620, -0.000002, 0.000000, 0.000000
36.248655, 34.934486, 0.012620, -0.000009, 0.000000, 0.000000
36.258664, 34.944401, 0.012620, -0.000018, 0.000000, 0.000000
36.268616, 34.954373, 0.012619, -0.000025, 0.000000, 0.000000
36.278608, 34.964294, 0.012619, -0.000023, 0.000000, 0.000000
36.288706, 34.974239, 0.012619, -0.000000, 0.000000, 0.000000
36.297896, 34.983302, 0.012619, 0.000021, 0.000000, 0.000000
36.308179, 34.992396, 0.012619, 0.000033, 0.000000, 0.000000
36.317974, 35.001531, 0.012620, 0.000046, 0.000000, 0.000000
36.328014, 35.011443, 0.012620, 0.000048, 0.000000, 0.000000
36.337374, 35.021315, 0.012621, 0.000048, 0.000000, 0.000000
36.347385, 35.030516, 0.012621, 0.000042, 0.000000, 0.000000
36.357378, 35.039667, 0.012621, 0.000035, 0.000000, 0.000000
36.367383, 35.049639, 0.012622, 0.000028, 0.000000, 0.000000
36.377382, 35.059560, 0.012622, 0.000009, 0.000000, 0.000000
36.387346, 35.069543, 0.012622, -0.000008, 0.000000, 0.000000
36.397495, 35.079560, 0.012622, -0.000015, 0.000000, 0.000000
36.407661, 35.089370, 0.012622, 0.000005, 0.000000, 0.000000
36.417144, 35.098511, 0.012622, 0.000008, 0.000000, 0.000000
36.427344, 35.108207, 0.012622, 0.000014, 0.000000, 0.000000
36.436985, 35.118214, 0.012622, 0.000018, 0.000000, 0.000000
36.446345, 35.127477, 0.012622, 0.000014, 0.000000, 0.000000
36.456224, 35.136948, 0.012622, 0.000004, 0.000000, 0.000000
36.466200, 35.146147, 0.012622, -0.000012, 0.000000, 0.000000
36.476194, 35.155913, 0.012622, -0.000025, 0.000000, 0.000000
36.486204, 35.165840, 0.012622, -0.000054, 0.000000, 0.000000
36.496202, 35.175788, 0.012621, -0.000061, 0.000000, 0.000000
36.506229, 35.185748, 0.012621, -0.000048, 0.000000, 0.000000
36.516228, 35.195704, 0.012620, -0.000035, 0.000000, 0.000000
36.526434, 35.205618, 0.012620, -0.000024, 0.000000, 0.000000
36.536466, 35.214817, 0.012620, -0.000019, 0.000000, 0.000000
36.546630, 35.223867, 0.012620, -0.000019, 0.000000, 0.000000
36.555995, 35.233976, 0.012619, -0.000023, 0.000000, 0.000000
36.565497, 35.243878, 0.012619, -0.000032, 0.000000, 0.000000
36.575506, 35.253388, 0.012619, -0.000050, 0.000000, 0.000000
36.585472, 35.262637, 0.012618, -0.000066, 0.000000, 0.000000
36.595500, 35.272566, 0.012617, -0.000064, 0.000000, 0.000000
36.605430, 35.282518, 0.012617, -0.000051, 0.000000, 0.000000
36.615598, 35.292447, 0.012617, -0.000028, 0.000000, 0.000000
36.624883, 35.302411, 0.012616, -0.000015, 0.000000, 0.000000
36.634721, 35.312463, 0.012616, -0.000010, 0.000000, 0.000000
36.644885, 35.321941, 0.012616, -0.000009, 0.000000, 0.000000
36.654365, 35.331598, 0.012616, -0.000014, 0.000000, 0.000000
36.663627, 35.349913, 0.012616, -0.000028, 0.000000, 0.000000
36.672975, 35.359235, 0.012615, -0.000041, 0.000000, 0.000000
36.682954, 35.359235, 0.012615, -0.000041, 0.000000, 0.000000
36.692941, 35.368783, 0.012615, -0.000039, 0.000000, 0.000000
36.702957, 35.388445, 0.012614, -0.000009, 0.000000, 0.000000
36.712953, 35.398395, 0.012614, 0.000014, 0.000000, 0.000000
36.722920, 35.398395, 0.012614, 0.000014, 0.000000, 0.000000
36.732675, 35.418310, 0.012615, 0.000040, 0.000000, 0.000000
36.742635, 35.427903, 0.012615, 0.000044, 0.000000, 0.000000
36.751970, 35.427903, 0.012615, 0.000044, 0.000000, 0.000000
36.761954, 35.447006, 0.012616, 0.000029, 0.000000, 0.000000
36.771927, 35.456086, 0.012616, 0.000010, 0.000000, 0.000000
36.781322, 35.466052, 0.012616, -0.000008, 0.000000, 0.000000
36.791319, 35.475385, 0.012616, -0.000011, 0.000000, 0.000000
36.801302, 35.485332, 0.012616, 0.000002, 0.000000, 0.000000
36.811287, 35.495268, 0.012616, 0.000015, 0.000000, 0.000000
36.821294, 35.505225, 0.012616, 0.000017, 0.000000, 0.000000
36.831293, 35.515175, 0.012617, 0.000020, 0.000000, 0.000000
36.841276, 35.525108, 0.012617, 0.000022, 0.000000, 0.000000
36.851312, 35.535175, 0.012617, 0.000017, 0.000000, 0.000000
36.860918, 35.545090, 0.012617, 0.000008, 0.000000, 0.000000
36.870916, 35.554621, 0.012617, -0.000010, 0.000000, 0.000000
36.880341, 35.564579, 0.012617, -0.000007, 0.000000, 0.000000
36.889785, 35.573803, 0.012617, 0.000018, 0.000000, 0.000000
36.899615, 35.583140, 0.012617, 0.000036, 0.000000, 0.000000
36.909601, 35.593048, 0.012618, 0.000058, 0.000000, 0.000000
36.919597, 35.603027, 0.012618, 0.000061, 0.000000, 0.000000
36.929548, 35.612978, 0.012619, 0.000074, 0.000000, 0.000000
36.939556, 35.622891, 0.012620, 0.000076, 0.000000, 0.000000
36.949582, 35.632820, 0.012621, 0.000078, 0.000000, 0.000000
36.959440, 35.642844, 0.012621, 0.000062, 0.000000, 0.000000
36.968780, 35.652659, 0.012622, 0.000050, 0.000000, 0.000000
36.978126, 35.661850, 0.012622, 0.000034, 0.000000, 0.000000
36.987309, 35.671397, 0.012623, 0.000036, 0.000000, 0.000000
36.997521, 35.681366, 0.012623, 0.000050, 0.000000, 0.000000
37.007513, 35.690492, 0.012623, 0.000062, 0.000000, 0.000000
37.017497, 35.700440, 0.012624, 0.000075, 0.000000, 0.000000
37.027504, 35.710385, 0.012625, 0.000078, 0.000000, 0.000000
37.037491, 35.720331, 0.012626, 0.000080, 0.000000, 0.000000
37.047470, 35.730279, 0.012626, 0.000072, 0.000000, 0.000000
37.057591, 35.740201, 0.012627, 0.000064, 0.000000, 0.000000
37.066965, 35.749316, 0.012628, 0.000055, 0.000000, 0.000000
37.077032, 35.758644, 0.012628, 0.000032, 0.000000, 0.000000
37.086761, 35.768732, 0.012628, 0.000007, 0.000000, 0.000000
37.096244, 35.778253, 0.012628, -0.000001, 0.000000, 0.000000
37.106243, 35.787720, 0.012628, 0.000010, 0.000000, 0.000000
37.116094, 35.797672, 0.012629, 0.000023, 0.000000, 0.000000
37.126076, 35.807479, 0.012629, 0.000032, 0.000000, 0.000000
37.136115, 35.817433, 0.012629, 0.000034, 0.000000, 0.000000
37.146020, 35.827345, 0.012629, 0.000036, 0.000000, 0.000000
37.156030, 35.837293, 0.012630, 0.000028, 0.000000, 0.000000
37.165191, 35.847232, 0.012630, 0.000020, 0.000000, 0.000000
37.175201, 35.857207, 0.012630, 0.000002, 0.000000, 0.000000
37.185470, 35.866288, 0.012630, -0.000027, 0.000000, 0.000000
37.195156, 35.875526, 0.012630, -0.000032, 0.000000, 0.000000
37.205184, 35.885144, 0.012630, -0.000007, 0.000000, 0.000000
37.214496, 35.895145, 0.012630, 0.000007, 0.000000, 0.000000
37.223753, 35.904414, 0.012630, 0.000013, 0.000000, 0.000000
37.233748, 35.913600, 0.012630, 0.000017, 0.000000, 0.000000
37.243721, 35.923548, 0.012630, 0.000009, 0.000000, 0.000000
37.253737, 35.933477, 0.012630, 0.000011, 0.000000, 0.000000
37.263677, 35.943437, 0.012630, 0.000003, 0.000000, 0.000000
37.273854, 35.953314, 0.012630, -0.000006, 0.000000, 0.000000
37.283713, 35.962449, 0.012630, -0.000035, 0.000000, 0.000000
37.293073, 35.972246, 0.012630, -0.000036, 0.000000, 0.000000
37.303154, 35.981414, 0.012629, -0.000022, 0.000000, 0.000000
37.313077, 35.990685, 0.012629, -0.000006, 0.000000, 0.000000
37.323229, 36.000486, 0.012629, 0.000014, 0.000000, 0.000000
37.333070, 36.009564, 0.012629, 0.000025, 0.000000, 0.000000
37.343074, 36.019414, 0.012630, 0.000025, 0.000000, 0.000000
37.353128, 36.029354, 0.012630, 0.000017, 0.000000, 0.000000
37.363127, 36.039357, 0.012630, 0.000021, 0.000000, 0.000000
37.373139, 36.049292, 0.012630, 0.000013, 0.000000, 0.000000
37.383111, 36.059262, 0.012630, -0.000005, 0.000000, 0.000000
37.393094, 36.068350, 0.012630, -0.000024, 0.000000, 0.000000
37.402353, 36.078149, 0.012630, -0.000015, 0.000000, 0.000000
37.412414, 36.087290, 0.012630, 0.000008, 0.000000, 0.000000
37.421730, 36.097370, 0.012630, 0.000024, 0.000000, 0.000000
37.431024, 36.106447, 0.012630, 0.000036, 0.000000, 0.000000
37.440795, 36.115720, 0.012631, 0.000042, 0.000000, 0.000000
37.450815, 36.125575, 0.012631, 0.000042, 0.000000, 0.000000
37.460809, 36.135547, 0.012631, 0.000035, 0.000000, 0.000000
37.470753, 36.145482, 0.012632, 0.000027, 0.000000, 0.000000
37.480757, 36.155395, 0.012632, 0.000008, 0.000000, 0.000000
37.490903, 36.165344, 0.012632, -0.000010, 0.000000, 0.000000
37.500818, 36.175286, 0.012632, -0.000008, 0.000000, 0.000000
37.510741, 36.184443, 0.012632, 0.000016, 0.000000, 0.000000
37.520855, 36.193686, 0.012632, 0.000031, 0.000000, 0.000000
37.530920, 36.203347, 0.012632, 0.000047, 0.000000, 0.000000
37.541191, 36.213298, 0.012633, 0.000060, 0.000000, 0.000000
37.551296, 36.232352, 0.012634, 0.000064, 0.000000, 0.000000
37.561284, 36.241503, 0.012635, 0.000057, 0.000000, 0.000000
37.571279, 36.251437, 0.012635, 0.000039, 0.000000, 0.000000
37.581281, 36.261386, 0.012636, 0.000041, 0.000000, 0.000000
37.591245, 36.271348, 0.012636, 0.000064, 0.000000, 0.000000
37.601281, 36.281269, 0.012637, 0.000087, 0.000000, 0.000000
37.611217, 36.290387, 0.012638, 0.000099, 0.000000, 0.000000
37.621171, 36.300174, 0.012639, 0.000108, 0.000000, 0.000000
37.631586, 36.310021, 0.012640, 0.000108, 0.000000, 0.000000
37.641003, 36.319432, 0.012641, 0.000107, 0.000000, 0.000000
37.651022, 36.328802, 0.012642, 0.000106, 0.000000, 0.000000
37.660342, 36.338766, 0.012643, 0.000098, 0.000000, 0.000000
37.670334, 36.348023, 0.012644, 0.000083, 0.000000, 0.000000
37.680321, 36.357985, 0.012644, 0.000065, 0.000000, 0.000000
37.690322, 36.367910, 0.012645, 0.000067, 0.000000, 0.000000
37.700322, 36.377864, 0.012646, 0.000090, 0.000000, 0.000000
37.710284, 36.387815, 0.012647, 0.000103, 0.000000, 0.000000
37.719462, 36.397722, 0.012648, 0.000115, 0.000000, 0.000000
37.729337, 36.406852, 0.012649, 0.000128, 0.000000, 0.000000
37.739651, 36.416645, 0.012650, 0.000126, 0.000000, 0.000000
37.749708, 36.425760, 0.012651, 0.000118, 0.000000, 0.000000
37.759826, 36.435099, 0.012652, 0.000105, 0.000000, 0.000000
37.769694, 36.445044, 0.012653, 0.000087, 0.000000, 0.000000
37.779678, 36.454800, 0.012654, 0.000064, 0.000000, 0.000000
37.789672, 36.464766, 0.012655, 0.000067, 0.000000, 0.000000
37.799617, 36.474693, 0.012655, 0.000079, 0.000000, 0.000000
37.809621, 36.484624, 0.012656, 0.000092, 0.000000, 0.000000
37.819722, 36.494570, 0.012657, 0.000094, 0.000000, 0.000000
37.829778, 36.504552, 0.012658, 0.000097, 0.000000, 0.000000
37.839010, 36.514609, 0.012659, 0.000102, 0.000000, 0.000000
37.848374, 36.523680, 0.012660, 0.000103, 0.000000, 0.000000
37.858759, 36.532786, 0.012661, 0.000095, 0.000000, 0.000000
37.868141, 36.542435, 0.012662, 0.000090, 0.000000, 0.000000
37.878089, 36.561641, 0.012663, 0.000057, 0.000000, 0.000000
37.888064, 36.571628, 0.012664, 0.000040, 0.000000, 0.000000
37.898062, 36.581559, 0.012664, 0.000031, 0.000000, 0.000000
37.908070, 36.591507, 0.012665, 0.000044, 0.000000, 0.000000
37.917985, 36.591507, 0.012665, 0.000044, 0.000000, 0.000000
37.928014, 36.611373, 0.012666, 0.000069, 0.000000, 0.000000
37.937155, 36.611373, 0.012666, 0.000069, 0.000000, 0.000000
37.947396, 36.630429, 0.012667, 0.000063, 0.000000, 0.000000
37.957608, 36.639634, 0.012668, 0.000057, 0.000000, 0.000000
37.967007, 36.648731, 0.012668, 0.000049, 0.000000, 0.000000
37.976917, 36.657996, 0.012668, 0.000034, 0.000000, 0.000000
37.986904, 36.667106, 0.012669, 0.000005, 0.000000, 0.000000
37.996893, 36.676887, 0.012669, 0.000003, 0.000000, 0.000000
38.006892, 36.686835, 0.012669, 0.000016, 0.000000, 0.000000
38.016900, 36.696782, 0.012669, 0.000029, 0.000000, 0.000000
38.026892, 36.706734, 0.012669, 0.000041, 0.000000, 0.000000
38.036849, 36.716684, 0.012670, 0.000044, 0.000000, 0.000000
38.045992, 36.726608, 0.012670, 0.000046, 0.000000, 0.000000
38.056005, 36.736608, 0.012671, 0.000029, 0.000000, 0.000000
38.065402, 36.746332, 0.012671, 0.000015, 0.000000, 0.000000
38.074897, 36.755478, 0.012671, -0.000002, 0.000000, 0.000000
38.084902, 36.765528, 0.012671, -0.000028, 0.000000, 0.000000
38.094110, 36.765528, 0.012671, -0.000028, 0.000000, 0.000000
38.104132, 36.784578, 0.012670, -0.000024, 0.000000, 0.000000
38.114097, 36.784578, 0.012670, -0.000024, 0.000000, 0.000000
38.124100, 36.794534, 0.012670, -0.000011, 0.000000, 0.000000
38.134055, 36.804461, 0.012670, 0.000001, 0.000000, 0.000000
38.144222, 36.824337, 0.012670, 0.000016, 0.000000, 0.000000
38.154085, 36.833443, 0.012670, 0.000008, 0.000000, 0.000000
38.163410, 36.833443, 0.012670, 0.000008, 0.000000, 0.000000
38.172772, 36.842603, 0.012670, 0.000001, 0.000000, 0.000000
38.182601, 36.861510, 0.012670, -0.000050, 0.000000, 0.000000
38.192655, 36.870688, 0.012669, -0.000047, 0.000000, 0.000000
38.201953, 36.870688, 0.012669, -0.000047, 0.000000, 0.000000
38.212028, 36.889965, 0.012669, -0.000016, 0.000000, 0.000000
38.222008, 36.899904, 0.012669, -0.000004, 0.000000, 0.000000
38.232009, 36.909848, 0.012669, 0.000009, 0.000000, 0.000000
38.242020, 36.919907, 0.012669, 0.000004, 0.000000, 0.000000
38.251972, 36.929749, 0.012669, 0.000004, 0.000000, 0.000000
38.261106, 36.929749, 0.012669, 0.000004, 0.000000, 0.000000
38.271013, 36.939678, 0.012669, -0.000015, 0.000000, 0.000000
38.281150, 36.948819, 0.012668, -0.000033, 0.000000, 0.000000
38.290416, 36.967654, 0.012667, -0.000075, 0.000000, 0.000000
38.300416, 36.976919, 0.012667, -0.000090, 0.000000, 0.000000
38.309566, 36.976919, 0.012667, -0.000090, 0.000000, 0.000000
38.319576, 36.986867, 0.012666, -0.000098, 0.000000, 0.000000
38.329569, 36.995989, 0.012665, -0.000085, 0.000000, 0.000000
38.339533, 37.005924, 0.012664, -0.000073, 0.000000, 0.000000
38.349526, 37.015847, 0.012664, -0.000060, 0.000000, 0.000000
38.359528, 37.025789, 0.012663, -0.000058, 0.000000, 0.000000
38.369641, 37.035734, 0.012662, -0.000056, 0.000000, 0.000000
38.378889, 37.054767, 0.012661, -0.000073, 0.000000, 0.000000
38.388904, 37.054767, 0.012661, -0.000073, 0.000000, 0.000000
38.398169, 37.064115, 0.012660, -0.000085, 0.000000, 0.000000
38.408408, 37.083240, 0.012659, -0.000069, 0.000000, 0.000000
38.418789, 37.101467, 0.012658, -0.000034, 0.000000, 0.000000
38.428822, 37.110641, 0.012658, -0.000030, 0.000000, 0.000000
38.438814, 37.120614, 0.012657, -0.000037, 0.000000, 0.000000
38.448810, 37.130561, 0.012657, -0.000045, 0.000000, 0.000000
38.458763, 37.140472, 0.012656, -0.000054, 0.000000, 0.000000
38.468784, 37.140472, 0.012656, -0.000054, 0.000000, 0.000000
38.477930, 37.159529, 0.012655, -0.000111, 0.000000, 0.000000
38.487824, 37.169372, 0.012654, -0.000112, 0.000000, 0.000000
38.497393, 37.178820, 0.012653, -0.000091, 0.000000, 0.000000
38.506786, 37.188229, 0.012652, -0.000081, 0.000000, 0.000000
38.516964, 37.197373, 0.012651, -0.000068, 0.000000, 0.000000
38.526235, 37.207335, 0.012651, -0.000065, 0.000000, 0.000000
38.536161, 37.216449, 0.012650, -0.000073, 0.000000, 0.000000
38.546143, 37.226397, 0.012649, -0.000081, 0.000000, 0.000000
38.556148, 37.236334, 0.012648, -0.000100, 0.000000, 0.000000
38.566140, 37.246294, 0.012647, -0.000107, 0.000000, 0.000000
38.576176, 37.256235, 0.012646, -0.000126, 0.000000, 0.000000
38.586123, 37.266152, 0.012645, -0.000124, 0.000000, 0.000000
38.596246, 37.275268, 0.012644, -0.000101, 0.000000, 0.000000
38.605455, 37.285150, 0.012643, -0.000090, 0.000000, 0.000000
38.614746, 37.294481, 0.012642, -0.000083, 0.000000, 0.000000
38.624782, 37.303605, 0.012641, -0.000080, 0.000000, 0.000000
38.634012, 37.312967, 0.012641, -0.000082, 0.000000, 0.000000
