# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
131.568100, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.578080, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.587279, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.596572, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.605882, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.616053, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.625896, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.635819, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.645839, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.655846, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.665796, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.675896, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.685967, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.695195, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.704383, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.714304, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.724377, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.734317, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.744257, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.754250, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.764285, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.774329, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.783586, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.792833, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.802226, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.812240, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.822425, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.832411, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.842407, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.852395, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.862321, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.872325, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.882336, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.892378, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.901497, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.910596, 22.009438, 0.000485, -1.548953, 0.000000, 0.000000
131.920673, 22.009438, 0.000444, -1.548952, 0.000000, 0.000000
131.930862, 22.009441, 0.000304, -1.548948, 0.000000, 0.000000
131.940264, 22.009446, 0.000090, -1.548943, 0.000000, 0.000000
131.950269, 22.009462, -0.000649, -1.548924, 0.000000, 0.000000
131.960251, 22.009462, -0.000649, -1.548924, 0.000000, 0.000000
131.970212, 22.009474, -0.001172, -1.548911, 0.000000, 0.000000
131.980240, 22.009503, -0.002517, -1.548877, 0.000000, 0.000000
131.990195, 22.009503, -0.002517, -1.548877, 0.000000, 0.000000
132.000185, 22.009521, -0.003338, -1.548857, 0.000000, 0.000000
132.009363, 22.009542, -0.004261, -1.548833, 0.000000, 0.000000
132.018618, 22.009585, -0.006225, -1.548784, 0.000000, 0.000000
132.028716, 22.009611, -0.007433, -1.548754, 0.000000, 0.000000
132.038084, 22.009611, -0.007433, -1.548754, 0.000000, 0.000000
132.047541, 22.009638, -0.008641, -1.548723, 0.000000, 0.000000
132.057582, 22.009667, -0.009978, -1.548690, 0.000000, 0.000000
132.067463, 22.009701, -0.011470, -1.548652, 0.000000, 0.000000
132.077515, 22.009773, -0.014741, -1.548570, 0.000000, 0.000000
132.087466, 22.009773, -0.014741, -1.548570, 0.000000, 0.000000
132.097465, 22.009813, -0.016531, -1.548525, 0.000000, 0.000000
132.107566, 22.009855, -0.018416, -1.548478, 0.000000, 0.000000
132.116744, 22.009895, -0.020226, -1.548432, 0.000000, 0.000000
132.125909, 22.009940, -0.022239, -1.548382, 0.000000, 0.000000
132.135910, 22.009988, -0.024338, -1.548329, 0.000000, 0.000000
132.145430, 22.010089, -0.028854, -1.548215, 0.000000, 0.000000
132.155622, 22.010140, -0.031110, -1.548159, 0.000000, 0.000000
132.165599, 22.010198, -0.033662, -1.548094, 0.000000, 0.000000
132.175588, 22.010259, -0.036327, -1.548027, 0.000000, 0.000000
132.185619, 22.010322, -0.039077, -1.547958, 0.000000, 0.000000
132.195513, 22.010387, -0.041919, -1.547887, 0.000000, 0.000000
132.205518, 22.010454, -0.044876, -1.547813, 0.000000, 0.000000
132.215621, 22.010525, -0.047932, -1.547736, 0.000000, 0.000000
132.225562, 22.010598, -0.051103, -1.547656, 0.000000, 0.000000
132.234677, 22.010667, -0.054060, -1.547582, 0.000000, 0.000000
132.244663, 22.010744, -0.057401, -1.547498, 0.000000, 0.000000
132.253957, 22.010817, -0.060527, -1.547419, 0.000000, 0.000000
132.263463, 22.010898, -0.063978, -1.547333, 0.000000, 0.000000
132.273483, 22.010983, -0.067579, -1.547242, 0.000000, 0.000000
132.283453, 22.011071, -0.071303, -1.547148, 0.000000, 0.000000
132.293463, 22.011161, -0.075126, -1.547052, 0.000000, 0.000000
132.303448, 22.011255, -0.079056, -1.546954, 0.000000, 0.000000
132.313390, 22.011351, -0.083073, -1.546853, 0.000000, 0.000000
132.323394, 22.011450, -0.087201, -1.546749, 0.000000, 0.000000
132.333480, 22.011552, -0.091457, -1.546642, 0.000000, 0.000000
132.343501, 22.011658, -0.095803, -1.546533, 0.000000, 0.000000
132.352726, 22.011756, -0.099853, -1.546431, 0.000000, 0.000000
132.362719, 22.011867, -0.104381, -1.546317, 0.000000, 0.000000
132.371916, 22.011971, -0.108620, -1.546211, 0.000000, 0.000000
132.381932, 22.012087, -0.113330, -1.546092, 0.000000, 0.000000
132.391870, 22.012206, -0.118138, -1.545971, 0.000000, 0.000000
132.401811, 22.012327, -0.123017, -1.545849, 0.000000, 0.000000
132.411811, 22.012453, -0.128023, -1.545723, 0.000000, 0.000000
132.421810, 22.012581, -0.133133, -1.545594, 0.000000, 0.000000
132.431895, 22.012713, -0.138358, -1.545463, 0.000000, 0.000000
132.440991, 22.012836, -0.143187, -1.545342, 0.000000, 0.000000
132.450141, 22.012962, -0.148111, -1.545218, 0.000000, 0.000000
132.459922, 22.013099, -0.153476, -1.545083, 0.000000, 0.000000
132.470083, 22.013232, -0.158622, -1.544954, 0.000000, 0.000000
132.480033, 22.013378, -0.164247, -1.544812, 0.000000, 0.000000
132.490034, 22.013528, -0.170004, -1.544668, 0.000000, 0.000000
132.500038, 22.013681, -0.175868, -1.544520, 0.000000, 0.000000
132.510025, 22.013839, -0.181851, -1.544370, 0.000000, 0.000000
132.519951, 22.013999, -0.187901, -1.544218, 0.000000, 0.000000
132.529951, 22.014164, -0.194070, -1.544063, 0.000000, 0.000000
132.539971, 22.014332, -0.200338, -1.543905, 0.000000, 0.000000
132.550046, 22.014489, -0.206148, -1.543759, 0.000000, 0.000000
132.559287, 22.014655, -0.212292, -1.543605, 0.000000, 0.000000
132.568474, 22.014833, -0.218787, -1.543442, 0.000000, 0.000000
132.578552, 22.015014, -0.225405, -1.543275, 0.000000, 0.000000
132.587995, 22.015188, -0.231715, -1.543117, 0.000000, 0.000000
132.597851, 22.015380, -0.238597, -1.542944, 0.000000, 0.000000
132.607811, 22.015574, -0.245557, -1.542769, 0.000000, 0.000000
132.617809, 22.015771, -0.252576, -1.542592, 0.000000, 0.000000
132.627810, 22.015973, -0.259713, -1.542413, 0.000000, 0.000000
132.637785, 22.016180, -0.266962, -1.542231, 0.000000, 0.000000
132.646925, 22.016180, -0.266962, -1.542231, 0.000000, 0.000000
132.656134, 22.016390, -0.274282, -1.542047, 0.000000, 0.000000
132.665638, 22.016795, -0.288293, -1.541695, 0.000000, 0.000000
132.675537, 22.016795, -0.288293, -1.541695, 0.000000, 0.000000
132.685545, 22.016998, -0.295233, -1.541520, 0.000000, 0.000000
132.694797, 22.017223, -0.302906, -1.541327, 0.000000, 0.000000
132.704877, 22.017673, -0.318060, -1.540946, 0.000000, 0.000000
132.714860, 22.017673, -0.318060, -1.540946, 0.000000, 0.000000
132.724845, 22.018157, -0.334182, -1.540541, 0.000000, 0.000000
132.734774, 22.018157, -0.334182, -1.540541, 0.000000, 0.000000
132.744780, 22.018660, -0.350667, -1.540127, 0.000000, 0.000000
132.754853, 22.018918, -0.359061, -1.539916, 0.000000, 0.000000
132.764853, 22.019157, -0.366764, -1.539722, 0.000000, 0.000000
132.774834, 22.019157, -0.366764, -1.539722, 0.000000, 0.000000
132.784893, 22.019402, -0.374610, -1.539525, 0.000000, 0.000000
132.794959, 22.019672, -0.383231, -1.539308, 0.000000, 0.000000
132.804197, 22.019953, -0.392125, -1.539084, 0.000000, 0.000000
132.814446, 22.020507, -0.409475, -1.538648, 0.000000, 0.000000
132.824502, 22.020801, -0.418574, -1.538420, 0.000000, 0.000000
132.834465, 22.021099, -0.427744, -1.538189, 0.000000, 0.000000
132.844471, 22.021403, -0.437016, -1.537956, 0.000000, 0.000000
132.854394, 22.021711, -0.446355, -1.537721, 0.000000, 0.000000
132.864424, 22.022025, -0.455833, -1.537483, 0.000000, 0.000000
132.874458, 22.022345, -0.465398, -1.537242, 0.000000, 0.000000
132.883742, 22.022674, -0.475157, -1.536997, 0.000000, 0.000000
132.892846, 22.022974, -0.484000, -1.536878, 0.000000, 0.000000
132.902037, 22.023276, -0.492918, -1.536963, 0.000000, 0.000000
132.911402, 22.023600, -0.502534, -1.537289, 0.000000, 0.000000
132.921351, 22.023925, -0.512323, -1.537878, 0.000000, 0.000000
132.931356, 22.024248, -0.522256, -1.538690, 0.000000, 0.000000
132.941290, 22.024561, -0.532152, -1.539586, 0.000000, 0.000000
132.951296, 22.024867, -0.542098, -1.540502, 0.000000, 0.000000
132.961298, 22.025164, -0.552040, -1.541417, 0.000000, 0.000000
132.971290, 22.025451, -0.561946, -1.542251, 0.000000, 0.000000
132.981300, 22.025706, -0.570996, -1.542951, 0.000000, 0.000000
132.990599, 22.025980, -0.580952, -1.543722, 0.000000, 0.000000
132.999739, 22.026224, -0.590111, -1.544430, 0.000000, 0.000000
133.008893, 22.026465, -0.599354, -1.545157, 0.000000, 0.000000
133.018898, 22.026717, -0.609320, -1.545938, 0.000000, 0.000000
133.028063, 22.026938, -0.618371, -1.546659, 0.000000, 0.000000
133.038098, 22.027153, -0.627398, -1.547381, 0.000000, 0.000000
133.048076, 22.027381, -0.637321, -1.548173, 0.000000, 0.000000
133.057999, 22.027602, -0.647263, -1.548975, 0.000000, 0.000000
133.068011, 22.027815, -0.657173, -1.549778, 0.000000, 0.000000
133.077996, 22.028020, -0.667120, -1.550518, 0.000000, 0.000000
133.088066, 22.028200, -0.676143, -1.551116, 0.000000, 0.000000
133.097283, 22.028392, -0.686061, -1.551775, 0.000000, 0.000000
133.106991, 22.028562, -0.695118, -1.552372, 0.000000, 0.000000
133.116514, 22.028727, -0.704203, -1.552990, 0.000000, 0.000000
133.126516, 22.028887, -0.713355, -1.553605, 0.000000, 0.000000
133.136556, 22.029054, -0.723298, -1.554283, 0.000000, 0.000000
133.146553, 22.029216, -0.733318, -1.554970, 0.000000, 0.000000
133.156549, 22.029371, -0.743280, -1.555658, 0.000000, 0.000000
133.166542, 22.029517, -0.753193, -1.556348, 0.000000, 0.000000
133.176490, 22.029658, -0.763145, -1.557046, 0.000000, 0.000000
133.186495, 22.029791, -0.773058, -1.557674, 0.000000, 0.000000
133.196507, 22.029918, -0.783004, -1.558239, 0.000000, 0.000000
133.206577, 22.030041, -0.793012, -1.558802, 0.000000, 0.000000
133.215797, 22.030158, -0.802948, -1.559377, 0.000000, 0.000000
133.225802, 22.030259, -0.812070, -1.559901, 0.000000, 0.000000
133.235790, 22.030355, -0.821086, -1.560417, 0.000000, 0.000000
133.245857, 22.030456, -0.831107, -1.561000, 0.000000, 0.000000
133.255813, 22.030551, -0.841002, -1.561577, 0.000000, 0.000000
133.265857, 22.030639, -0.850942, -1.562172, 0.000000, 0.000000
133.275766, 22.030722, -0.860866, -1.562769, 0.000000, 0.000000
133.285757, 22.030799, -0.870825, -1.563251, 0.000000, 0.000000
133.295771, 22.030873, -0.880764, -1.563609, 0.000000, 0.000000
133.305802, 22.030942, -0.890690, -1.563968, 0.000000, 0.000000
133.315832, 22.031002, -0.899711, -1.564299, 0.000000, 0.000000
133.325029, 22.031065, -0.909677, -1.564667, 0.000000, 0.000000
133.334173, 22.031120, -0.918832, -1.565004, 0.000000, 0.000000
133.344131, 22.031171, -0.927936, -1.565353, 0.000000, 0.000000
133.353476, 22.031223, -0.937845, -1.565733, 0.000000, 0.000000
133.363527, 22.031268, -0.947143, -1.566098, 0.000000, 0.000000
133.373510, 22.031313, -0.957115, -1.566497, 0.000000, 0.000000
133.383519, 22.031354, -0.967058, -1.566897, 0.000000, 0.000000
133.393481, 22.031391, -0.977042, -1.567295, 0.000000, 0.000000
133.403563, 22.031424, -0.986962, -1.567706, 0.000000, 0.000000
133.413547, 22.031450, -0.995975, -1.568078, 0.000000, 0.000000
133.422720, 22.031475, -1.005904, -1.568488, 0.000000, 0.000000
133.432683, 22.031494, -1.015026, -1.568868, 0.000000, 0.000000
133.442671, 22.031511, -1.024890, -1.569290, 0.000000, 0.000000
133.452046, 22.031524, -1.034807, -1.569722, 0.000000, 0.000000
133.461603, 22.031532, -1.044034, -1.570129, 0.000000, 0.000000
133.470910, 22.031536, -1.053408, -1.570543, 0.000000, 0.000000
133.480948, 22.031537, -1.062466, -1.570955, 0.000000, 0.000000
133.490909, 22.031533, -1.072102, -1.571394, 0.000000, 0.000000
133.500915, 22.031525, -1.081717, -1.571833, 0.000000, 0.000000
133.510841, 22.031513, -1.091336, -1.572272, 0.000000, 0.000000
133.520840, 22.031497, -1.100800, -1.572704, 0.000000, 0.000000
133.530922, 22.031477, -1.110226, -1.573148, 0.000000, 0.000000
133.540876, 22.031428, -1.127855, -1.574004, 0.000000, 0.000000
133.550003, 22.031400, -1.136175, -1.574414, 0.000000, 0.000000
133.559258, 22.031367, -1.144674, -1.574830, 0.000000, 0.000000
133.569349, 22.031328, -1.153860, -1.575279, 0.000000, 0.000000
133.579202, 22.031328, -1.153860, -1.575279, 0.000000, 0.000000
133.589227, 22.031240, -1.171700, -1.576172, 0.000000, 0.000000
133.599161, 22.031240, -1.171700, -1.576172, 0.000000, 0.000000
133.609155, 22.031138, -1.189235, -1.577093, 0.000000, 0.000000
133.619159, 22.031138, -1.189235, -1.577093, 0.000000, 0.000000
133.629123, 22.031022, -1.206402, -1.578023, 0.000000, 0.000000
133.639182, 22.031022, -1.206402, -1.578023, 0.000000, 0.000000
133.648284, 22.030965, -1.214039, -1.578439, 0.000000, 0.000000
133.658372, 22.030836, -1.229915, -1.579340, 0.000000, 0.000000
133.668094, 22.030836, -1.229915, -1.579340, 0.000000, 0.000000
133.678114, 22.030691, -1.245990, -1.580287, 0.000000, 0.000000
133.687288, 22.030691, -1.245990, -1.580287, 0.000000, 0.000000
133.697270, 22.030621, -1.253287, -1.580722, 0.000000, 0.000000
133.707288, 22.030541, -1.261144, -1.581205, 0.000000, 0.000000
133.717416, 22.030458, -1.268898, -1.581691, 0.000000, 0.000000
133.726557, 22.030380, -1.275918, -1.582133, 0.000000, 0.000000
133.736136, 22.030293, -1.283411, -1.582615, 0.000000, 0.000000
133.746224, 22.030205, -1.290775, -1.583101, 0.000000, 0.000000
133.755512, 22.030111, -1.298188, -1.583605, 0.000000, 0.000000
133.765671, 22.030024, -1.304913, -1.584065, 0.000000, 0.000000
133.775669, 22.029935, -1.311517, -1.584518, 0.000000, 0.000000
133.785667, 22.029834, -1.318699, -1.585029, 0.000000, 0.000000
133.794918, 22.029740, -1.325209, -1.585494, 0.000000, 0.000000
133.804954, 22.029638, -1.332062, -1.585992, 0.000000, 0.000000
133.814910, 22.029533, -1.338859, -1.586502, 0.000000, 0.000000
133.824937, 22.029425, -1.345583, -1.587024, 0.000000, 0.000000
133.834938, 22.029316, -1.352186, -1.587539, 0.000000, 0.000000
133.844842, 22.029206, -1.358682, -1.588056, 0.000000, 0.000000
133.854854, 22.029094, -1.365070, -1.588576, 0.000000, 0.000000
133.863955, 22.028980, -1.371380, -1.589098, 0.000000, 0.000000
133.873992, 22.028874, -1.377079, -1.589574, 0.000000, 0.000000
133.884190, 22.028759, -1.383135, -1.590092, 0.000000, 0.000000
133.893439, 22.028651, -1.388686, -1.590571, 0.000000, 0.000000
133.902734, 22.028531, -1.394641, -1.591102, 0.000000, 0.000000
133.912632, 22.028417, -1.400181, -1.591613, 0.000000, 0.000000
133.922625, 22.028298, -1.405863, -1.592151, 0.000000, 0.000000
133.932546, 22.028175, -1.411513, -1.592689, 0.000000, 0.000000
133.942545, 22.028054, -1.417010, -1.593232, 0.000000, 0.000000
133.952550, 22.027930, -1.422445, -1.593776, 0.000000, 0.000000
133.961674, 22.027806, -1.427797, -1.594322, 0.000000, 0.000000
133.970781, 22.027682, -1.433011, -1.594861, 0.000000, 0.000000
133.979860, 22.027568, -1.437670, -1.595363, 0.000000, 0.000000
133.989997, 22.027451, -1.442386, -1.595853, 0.000000, 0.000000
134.000193, 22.027325, -1.447391, -1.596263, 0.000000, 0.000000
134.010005, 22.027199, -1.452309, -1.596563, 0.000000, 0.000000
134.020045, 22.027079, -1.456923, -1.596838, 0.000000, 0.000000
134.030037, 22.026950, -1.461840, -1.597138, 0.000000, 0.000000
134.040027, 22.026818, -1.466833, -1.597445, 0.000000, 0.000000
134.049972, 22.026685, -1.471794, -1.597754, 0.000000, 0.000000
134.059971, 22.026551, -1.476750, -1.598062, 0.000000, 0.000000
134.070004, 22.026414, -1.481727, -1.598370, 0.000000, 0.000000
134.080035, 22.026276, -1.486689, -1.598689, 0.000000, 0.000000
134.089184, 22.026150, -1.491204, -1.598988, 0.000000, 0.000000
134.099119, 22.026022, -1.495714, -1.599287, 0.000000, 0.000000
134.109189, 22.025880, -1.500668, -1.599606, 0.000000, 0.000000
134.118424, 22.025749, -1.505179, -1.599905, 0.000000, 0.000000
134.128353, 22.025603, -1.510193, -1.600233, 0.000000, 0.000000
134.138430, 22.025468, -1.514742, -1.600541, 0.000000, 0.000000
134.148365, 22.025319, -1.519719, -1.600870, 0.000000, 0.000000
134.158369, 22.025169, -1.524681, -1.601209, 0.000000, 0.000000
134.168301, 22.025017, -1.529651, -1.601549, 0.000000, 0.000000
134.178316, 22.024863, -1.534621, -1.601888, 0.000000, 0.000000
134.188360, 22.024708, -1.539566, -1.602227, 0.000000, 0.000000
134.198327, 22.024551, -1.544550, -1.602577, 0.000000, 0.000000
134.207415, 22.024391, -1.549541, -1.602936, 0.000000, 0.000000
134.217535, 22.024244, -1.554100, -1.603254, 0.000000, 0.000000
134.227693, 22.023932, -1.563609, -1.603933, 0.000000, 0.000000
134.237610, 22.023769, -1.568500, -1.604295, 0.000000, 0.000000
134.247627, 22.023769, -1.568500, -1.604295, 0.000000, 0.000000
134.257548, 22.023602, -1.573464, -1.604665, 0.000000, 0.000000
134.267532, 22.023434, -1.578398, -1.605036, 0.000000, 0.000000
134.277541, 22.023264, -1.583335, -1.605397, 0.000000, 0.000000
134.287552, 22.023091, -1.588306, -1.605767, 0.000000, 0.000000
134.297668, 22.022916, -1.593269, -1.606137, 0.000000, 0.000000
134.306813, 22.022577, -1.602756, -1.606857, 0.000000, 0.000000
134.316004, 22.022413, -1.607282, -1.607218, 0.000000, 0.000000
134.325459, 22.022247, -1.611818, -1.607568, 0.000000, 0.000000
134.335405, 22.022247, -1.611818, -1.607568, 0.000000, 0.000000
134.345334, 22.021890, -1.621420, -1.608327, 0.000000, 0.000000
134.355312, 22.021705, -1.626315, -1.608730, 0.000000, 0.000000
134.365262, 22.021705, -1.626315, -1.608730, 0.000000, 0.000000
134.375468, 22.021326, -1.636211, -1.609533, 0.000000, 0.000000
134.385231, 22.021326, -1.636211, -1.609533, 0.000000, 0.000000
134.395222, 22.021135, -1.641118, -1.609935, 0.000000, 0.000000
134.405327, 22.020743, -1.651005, -1.610759, 0.000000, 0.000000
134.414505, 22.020545, -1.655943, -1.611171, 0.000000, 0.000000
134.424046, 22.020349, -1.660759, -1.611576, 0.000000, 0.000000
134.434086, 22.020146, -1.665719, -1.611998, 0.000000, 0.000000
134.443367, 22.020146, -1.665719, -1.611998, 0.000000, 0.000000
134.453404, 22.019950, -1.670454, -1.612415, 0.000000, 0.000000
134.463412, 22.019745, -1.675352, -1.612839, 0.000000, 0.000000
134.473357, 22.019535, -1.680320, -1.613281, 0.000000, 0.000000
134.483353, 22.019323, -1.685267, -1.613724, 0.000000, 0.000000
134.493369, 22.019109, -1.690232, -1.614176, 0.000000, 0.000000
134.503341, 22.018892, -1.695202, -1.614629, 0.000000, 0.000000
134.512484, 22.018473, -1.704663, -1.615505, 0.000000, 0.000000
134.521690, 22.018273, -1.709119, -1.615919, 0.000000, 0.000000
134.531661, 22.018069, -1.713602, -1.616342, 0.000000, 0.000000
134.541671, 22.017862, -1.718133, -1.616775, 0.000000, 0.000000
134.551048, 22.017630, -1.723145, -1.617257, 0.000000, 0.000000
134.561144, 22.017413, -1.727786, -1.617708, 0.000000, 0.000000
134.571149, 22.017179, -1.732757, -1.618191, 0.000000, 0.000000
134.581117, 22.016942, -1.737724, -1.618674, 0.000000, 0.000000
134.591054, 22.016702, -1.742696, -1.619168, 0.000000, 0.000000
134.601047, 22.016462, -1.747636, -1.619663, 0.000000, 0.000000
134.611041, 22.016218, -1.752606, -1.620167, 0.000000, 0.000000
